[train: Epoch 3, 1200 / 1875] FPS: 61.0 (15.2)  ,  DataTime: 0.376 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 4.26018  ,  Loss/ce: 4.22684  ,  IoU: 0.52858  ,  pro_loss: 0.16670
[train: Epoch 3, 1250 / 1875] FPS: 61.0 (206.2)  ,  DataTime: 0.376 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.524  ,  Loss/total: 4.25811  ,  Loss/ce: 4.22477  ,  IoU: 0.52957  ,  pro_loss: 0.16670
[train: Epoch 3, 1300 / 1875] FPS: 61.3 (209.3)  ,  DataTime: 0.373 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 4.25620  ,  Loss/ce: 4.22286  ,  IoU: 0.53039  ,  pro_loss: 0.16669
[train: Epoch 3, 1350 / 1875] FPS: 61.3 (205.3)  ,  DataTime: 0.374 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 4.25348  ,  Loss/ce: 4.22014  ,  IoU: 0.53146  ,  pro_loss: 0.16669
[train: Epoch 3, 1400 / 1875] FPS: 61.2 (9.0)  ,  DataTime: 0.374 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 4.25120  ,  Loss/ce: 4.21786  ,  IoU: 0.53203  ,  pro_loss: 0.16669
[train: Epoch 3, 1450 / 1875] FPS: 61.5 (204.2)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 4.24863  ,  Loss/ce: 4.21529  ,  IoU: 0.53312  ,  pro_loss: 0.16669
[train: Epoch 3, 1500 / 1875] FPS: 61.5 (206.9)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 4.24624  ,  Loss/ce: 4.21290  ,  IoU: 0.53380  ,  pro_loss: 0.16669
[train: Epoch 3, 1550 / 1875] FPS: 61.6 (203.0)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 4.24396  ,  Loss/ce: 4.21062  ,  IoU: 0.53461  ,  pro_loss: 0.16669
[train: Epoch 3, 1600 / 1875] FPS: 61.4 (203.0)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 4.24189  ,  Loss/ce: 4.20855  ,  IoU: 0.53545  ,  pro_loss: 0.16669
[train: Epoch 3, 1650 / 1875] FPS: 61.1 (203.6)  ,  DataTime: 0.375 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.523  ,  Loss/total: 4.23938  ,  Loss/ce: 4.20604  ,  IoU: 0.53634  ,  pro_loss: 0.16669
[train: Epoch 3, 1700 / 1875] FPS: 61.0 (9.1)  ,  DataTime: 0.376 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 4.23709  ,  Loss/ce: 4.20375  ,  IoU: 0.53733  ,  pro_loss: 0.16669
[train: Epoch 3, 1750 / 1875] FPS: 60.9 (201.6)  ,  DataTime: 0.377 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 4.23495  ,  Loss/ce: 4.20161  ,  IoU: 0.53829  ,  pro_loss: 0.16669
[train: Epoch 3, 1800 / 1875] FPS: 60.9 (201.9)  ,  DataTime: 0.377 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 4.23282  ,  Loss/ce: 4.19948  ,  IoU: 0.53893  ,  pro_loss: 0.16669
[train: Epoch 3, 1850 / 1875] FPS: 60.7 (203.5)  ,  DataTime: 0.378 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.527  ,  Loss/total: 4.23037  ,  Loss/ce: 4.19703  ,  IoU: 0.53970  ,  pro_loss: 0.16669
[train: Epoch 3, 1875 / 1875] FPS: 60.9 (209.7)  ,  DataTime: 0.377 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 4.22917  ,  Loss/ce: 4.19583  ,  IoU: 0.54008  ,  pro_loss: 0.16669
[train: Epoch 4, 50 / 1875] FPS: 53.2 (205.1)  ,  DataTime: 0.453 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.601  ,  Loss/total: 4.15873  ,  Loss/ce: 4.12539  ,  IoU: 0.56792  ,  pro_loss: 0.16669
[train: Epoch 4, 100 / 1875] FPS: 54.1 (12.1)  ,  DataTime: 0.443 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.591  ,  Loss/total: 4.14887  ,  Loss/ce: 4.11553  ,  IoU: 0.56897  ,  pro_loss: 0.16668
[train: Epoch 4, 150 / 1875] FPS: 56.7 (197.3)  ,  DataTime: 0.416 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.564  ,  Loss/total: 4.14610  ,  Loss/ce: 4.11276  ,  IoU: 0.56979  ,  pro_loss: 0.16668
[train: Epoch 4, 200 / 1875] FPS: 58.1 (201.8)  ,  DataTime: 0.403 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.551  ,  Loss/total: 4.14062  ,  Loss/ce: 4.10728  ,  IoU: 0.57274  ,  pro_loss: 0.16667
[train: Epoch 4, 250 / 1875] FPS: 58.1 (209.8)  ,  DataTime: 0.403 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.551  ,  Loss/total: 4.13805  ,  Loss/ce: 4.10471  ,  IoU: 0.57435  ,  pro_loss: 0.16667
[train: Epoch 4, 300 / 1875] FPS: 58.3 (207.1)  ,  DataTime: 0.401 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.549  ,  Loss/total: 4.13698  ,  Loss/ce: 4.10365  ,  IoU: 0.57302  ,  pro_loss: 0.16667
[train: Epoch 4, 350 / 1875] FPS: 59.4 (207.7)  ,  DataTime: 0.391 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.539  ,  Loss/total: 4.13460  ,  Loss/ce: 4.10126  ,  IoU: 0.57385  ,  pro_loss: 0.16667
[train: Epoch 4, 400 / 1875] FPS: 60.1 (202.3)  ,  DataTime: 0.384 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.532  ,  Loss/total: 4.13186  ,  Loss/ce: 4.09852  ,  IoU: 0.57486  ,  pro_loss: 0.16667
[train: Epoch 4, 450 / 1875] FPS: 59.9 (13.1)  ,  DataTime: 0.386 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.534  ,  Loss/total: 4.13100  ,  Loss/ce: 4.09766  ,  IoU: 0.57590  ,  pro_loss: 0.16667
[train: Epoch 4, 500 / 1875] FPS: 60.6 (204.1)  ,  DataTime: 0.380 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 4.12894  ,  Loss/ce: 4.09560  ,  IoU: 0.57714  ,  pro_loss: 0.16668
[train: Epoch 4, 550 / 1875] FPS: 61.0 (204.6)  ,  DataTime: 0.376 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 4.12626  ,  Loss/ce: 4.09292  ,  IoU: 0.57835  ,  pro_loss: 0.16668
[train: Epoch 4, 600 / 1875] FPS: 60.8 (206.0)  ,  DataTime: 0.378 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.526  ,  Loss/total: 4.12387  ,  Loss/ce: 4.09054  ,  IoU: 0.57917  ,  pro_loss: 0.16667
[train: Epoch 4, 650 / 1875] FPS: 61.3 (201.7)  ,  DataTime: 0.374 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 4.12238  ,  Loss/ce: 4.08904  ,  IoU: 0.57966  ,  pro_loss: 0.16667
[train: Epoch 4, 700 / 1875] FPS: 61.6 (205.7)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 4.11921  ,  Loss/ce: 4.08588  ,  IoU: 0.58105  ,  pro_loss: 0.16668
[train: Epoch 4, 750 / 1875] FPS: 61.9 (205.1)  ,  DataTime: 0.368 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 4.11886  ,  Loss/ce: 4.08552  ,  IoU: 0.58078  ,  pro_loss: 0.16668
[train: Epoch 4, 800 / 1875] FPS: 61.6 (7.1)  ,  DataTime: 0.372 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 4.11891  ,  Loss/ce: 4.08557  ,  IoU: 0.58139  ,  pro_loss: 0.16668
[train: Epoch 4, 850 / 1875] FPS: 62.3 (207.2)  ,  DataTime: 0.365 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.513  ,  Loss/total: 4.11865  ,  Loss/ce: 4.08532  ,  IoU: 0.58198  ,  pro_loss: 0.16668
[train: Epoch 4, 900 / 1875] FPS: 62.4 (207.4)  ,  DataTime: 0.364 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.513  ,  Loss/total: 4.11762  ,  Loss/ce: 4.08429  ,  IoU: 0.58238  ,  pro_loss: 0.16668
[train: Epoch 4, 950 / 1875] FPS: 62.6 (203.9)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.511  ,  Loss/total: 4.11597  ,  Loss/ce: 4.08263  ,  IoU: 0.58263  ,  pro_loss: 0.16668
[train: Epoch 4, 1000 / 1875] FPS: 62.9 (206.5)  ,  DataTime: 0.361 (0.011)  ,  ForwardTime: 0.137  ,  TotalTime: 0.509  ,  Loss/total: 4.11483  ,  Loss/ce: 4.08149  ,  IoU: 0.58309  ,  pro_loss: 0.16668
[train: Epoch 4, 1050 / 1875] FPS: 63.0 (204.9)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.508  ,  Loss/total: 4.11339  ,  Loss/ce: 4.08005  ,  IoU: 0.58388  ,  pro_loss: 0.16668
[train: Epoch 4, 1100 / 1875] FPS: 63.2 (207.8)  ,  DataTime: 0.358 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.506  ,  Loss/total: 4.11142  ,  Loss/ce: 4.07808  ,  IoU: 0.58466  ,  pro_loss: 0.16668
[train: Epoch 4, 1150 / 1875] FPS: 63.1 (206.5)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.507  ,  Loss/total: 4.11013  ,  Loss/ce: 4.07680  ,  IoU: 0.58506  ,  pro_loss: 0.16668
[train: Epoch 4, 1200 / 1875] FPS: 63.5 (206.5)  ,  DataTime: 0.356 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 4.10912  ,  Loss/ce: 4.07578  ,  IoU: 0.58502  ,  pro_loss: 0.16668
[train: Epoch 4, 1250 / 1875] FPS: 63.7 (207.6)  ,  DataTime: 0.354 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.502  ,  Loss/total: 4.10766  ,  Loss/ce: 4.07432  ,  IoU: 0.58543  ,  pro_loss: 0.16668
[train: Epoch 4, 1300 / 1875] FPS: 63.8 (204.7)  ,  DataTime: 0.354 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.502  ,  Loss/total: 4.10642  ,  Loss/ce: 4.07308  ,  IoU: 0.58596  ,  pro_loss: 0.16668
[train: Epoch 4, 1350 / 1875] FPS: 63.8 (28.7)  ,  DataTime: 0.353 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.501  ,  Loss/total: 4.10556  ,  Loss/ce: 4.07222  ,  IoU: 0.58625  ,  pro_loss: 0.16668
[train: Epoch 4, 1400 / 1875] FPS: 64.0 (203.5)  ,  DataTime: 0.352 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.500  ,  Loss/total: 4.10373  ,  Loss/ce: 4.07039  ,  IoU: 0.58677  ,  pro_loss: 0.16668
[train: Epoch 4, 1450 / 1875] FPS: 63.9 (10.7)  ,  DataTime: 0.352 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.501  ,  Loss/total: 4.10205  ,  Loss/ce: 4.06872  ,  IoU: 0.58741  ,  pro_loss: 0.16668
[train: Epoch 4, 1500 / 1875] FPS: 64.2 (207.8)  ,  DataTime: 0.350 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.499  ,  Loss/total: 4.09969  ,  Loss/ce: 4.06635  ,  IoU: 0.58766  ,  pro_loss: 0.16668
[train: Epoch 4, 1550 / 1875] FPS: 64.5 (205.5)  ,  DataTime: 0.348 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.496  ,  Loss/total: 4.09840  ,  Loss/ce: 4.06506  ,  IoU: 0.58803  ,  pro_loss: 0.16668
[train: Epoch 4, 1600 / 1875] FPS: 64.6 (207.6)  ,  DataTime: 0.347 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.495  ,  Loss/total: 4.09743  ,  Loss/ce: 4.06409  ,  IoU: 0.58847  ,  pro_loss: 0.16668
[train: Epoch 4, 1650 / 1875] FPS: 64.9 (109.7)  ,  DataTime: 0.345 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.493  ,  Loss/total: 4.09619  ,  Loss/ce: 4.06286  ,  IoU: 0.58893  ,  pro_loss: 0.16668
[train: Epoch 4, 1700 / 1875] FPS: 65.2 (201.3)  ,  DataTime: 0.343 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.491  ,  Loss/total: 4.09490  ,  Loss/ce: 4.06156  ,  IoU: 0.58936  ,  pro_loss: 0.16668
[train: Epoch 4, 1750 / 1875] FPS: 65.1 (202.7)  ,  DataTime: 0.343 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.491  ,  Loss/total: 4.09350  ,  Loss/ce: 4.06017  ,  IoU: 0.58973  ,  pro_loss: 0.16668
[train: Epoch 4, 1800 / 1875] FPS: 65.3 (202.8)  ,  DataTime: 0.341 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.490  ,  Loss/total: 4.09218  ,  Loss/ce: 4.05884  ,  IoU: 0.59025  ,  pro_loss: 0.16668
[train: Epoch 4, 1850 / 1875] FPS: 65.5 (206.3)  ,  DataTime: 0.340 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.488  ,  Loss/total: 4.09016  ,  Loss/ce: 4.05683  ,  IoU: 0.59093  ,  pro_loss: 0.16668
[train: Epoch 4, 1875 / 1875] FPS: 65.7 (199.7)  ,  DataTime: 0.339 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.487  ,  Loss/total: 4.08946  ,  Loss/ce: 4.05613  ,  IoU: 0.59110  ,  pro_loss: 0.16668
[train: Epoch 5, 50 / 1875] FPS: 62.9 (201.5)  ,  DataTime: 0.360 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.509  ,  Loss/total: 4.03129  ,  Loss/ce: 3.99796  ,  IoU: 0.61461  ,  pro_loss: 0.16666
[train: Epoch 5, 100 / 1875] FPS: 63.3 (206.5)  ,  DataTime: 0.357 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.506  ,  Loss/total: 4.03914  ,  Loss/ce: 4.00580  ,  IoU: 0.61382  ,  pro_loss: 0.16667
[train: Epoch 5, 150 / 1875] FPS: 66.1 (209.1)  ,  DataTime: 0.336 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.484  ,  Loss/total: 4.03578  ,  Loss/ce: 4.00244  ,  IoU: 0.61279  ,  pro_loss: 0.16667
[train: Epoch 5, 200 / 1875] FPS: 66.7 (207.7)  ,  DataTime: 0.331 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.479  ,  Loss/total: 4.03835  ,  Loss/ce: 4.00502  ,  IoU: 0.61034  ,  pro_loss: 0.16667
[train: Epoch 5, 250 / 1875] FPS: 67.4 (205.9)  ,  DataTime: 0.326 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.475  ,  Loss/total: 4.03905  ,  Loss/ce: 4.00572  ,  IoU: 0.60935  ,  pro_loss: 0.16667
[train: Epoch 5, 300 / 1875] FPS: 67.7 (207.0)  ,  DataTime: 0.324 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.473  ,  Loss/total: 4.03965  ,  Loss/ce: 4.00632  ,  IoU: 0.61007  ,  pro_loss: 0.16667
[train: Epoch 5, 350 / 1875] FPS: 68.1 (200.5)  ,  DataTime: 0.321 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.470  ,  Loss/total: 4.03851  ,  Loss/ce: 4.00518  ,  IoU: 0.61082  ,  pro_loss: 0.16667
[train: Epoch 5, 400 / 1875] FPS: 67.2 (206.7)  ,  DataTime: 0.327 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.476  ,  Loss/total: 4.03754  ,  Loss/ce: 4.00420  ,  IoU: 0.61168  ,  pro_loss: 0.16667
[train: Epoch 5, 450 / 1875] FPS: 68.0 (201.4)  ,  DataTime: 0.321 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.470  ,  Loss/total: 4.03628  ,  Loss/ce: 4.00295  ,  IoU: 0.61217  ,  pro_loss: 0.16667
[train: Epoch 5, 500 / 1875] FPS: 68.4 (47.2)  ,  DataTime: 0.319 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.468  ,  Loss/total: 4.03513  ,  Loss/ce: 4.00180  ,  IoU: 0.61280  ,  pro_loss: 0.16667
[train: Epoch 5, 550 / 1875] FPS: 68.3 (203.5)  ,  DataTime: 0.320 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.469  ,  Loss/total: 4.03362  ,  Loss/ce: 4.00028  ,  IoU: 0.61361  ,  pro_loss: 0.16667
[train: Epoch 5, 600 / 1875] FPS: 68.2 (144.8)  ,  DataTime: 0.320 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.469  ,  Loss/total: 4.03179  ,  Loss/ce: 3.99845  ,  IoU: 0.61383  ,  pro_loss: 0.16667
[train: Epoch 5, 650 / 1875] FPS: 67.9 (203.1)  ,  DataTime: 0.322 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.471  ,  Loss/total: 4.02963  ,  Loss/ce: 3.99629  ,  IoU: 0.61432  ,  pro_loss: 0.16667
[train: Epoch 5, 700 / 1875] FPS: 67.2 (8.9)  ,  DataTime: 0.327 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.476  ,  Loss/total: 4.02844  ,  Loss/ce: 3.99510  ,  IoU: 0.61445  ,  pro_loss: 0.16667
[train: Epoch 5, 750 / 1875] FPS: 67.5 (205.4)  ,  DataTime: 0.325 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.474  ,  Loss/total: 4.02654  ,  Loss/ce: 3.99320  ,  IoU: 0.61527  ,  pro_loss: 0.16667
[train: Epoch 5, 800 / 1875] FPS: 67.7 (201.5)  ,  DataTime: 0.324 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.473  ,  Loss/total: 4.02623  ,  Loss/ce: 3.99290  ,  IoU: 0.61558  ,  pro_loss: 0.16667
[train: Epoch 5, 850 / 1875] FPS: 67.5 (70.4)  ,  DataTime: 0.325 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.474  ,  Loss/total: 4.02630  ,  Loss/ce: 3.99297  ,  IoU: 0.61545  ,  pro_loss: 0.16667
[train: Epoch 5, 900 / 1875] FPS: 67.2 (200.3)  ,  DataTime: 0.327 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.476  ,  Loss/total: 4.02457  ,  Loss/ce: 3.99123  ,  IoU: 0.61581  ,  pro_loss: 0.16667
[train: Epoch 5, 950 / 1875] FPS: 66.8 (206.1)  ,  DataTime: 0.330 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.479  ,  Loss/total: 4.02433  ,  Loss/ce: 3.99100  ,  IoU: 0.61620  ,  pro_loss: 0.16667
[train: Epoch 5, 1000 / 1875] FPS: 66.4 (205.0)  ,  DataTime: 0.333 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.482  ,  Loss/total: 4.02205  ,  Loss/ce: 3.98872  ,  IoU: 0.61691  ,  pro_loss: 0.16667
[train: Epoch 5, 1050 / 1875] FPS: 66.2 (200.2)  ,  DataTime: 0.334 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.483  ,  Loss/total: 4.02139  ,  Loss/ce: 3.98806  ,  IoU: 0.61719  ,  pro_loss: 0.16667
[train: Epoch 5, 1100 / 1875] FPS: 66.0 (205.1)  ,  DataTime: 0.336 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.485  ,  Loss/total: 4.01981  ,  Loss/ce: 3.98647  ,  IoU: 0.61748  ,  pro_loss: 0.16667
[train: Epoch 5, 1150 / 1875] FPS: 65.7 (200.8)  ,  DataTime: 0.338 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.487  ,  Loss/total: 4.01759  ,  Loss/ce: 3.98426  ,  IoU: 0.61821  ,  pro_loss: 0.16667
[train: Epoch 5, 1200 / 1875] FPS: 65.5 (206.4)  ,  DataTime: 0.339 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.488  ,  Loss/total: 4.01645  ,  Loss/ce: 3.98312  ,  IoU: 0.61855  ,  pro_loss: 0.16667
[train: Epoch 5, 1250 / 1875] FPS: 65.3 (208.8)  ,  DataTime: 0.341 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.490  ,  Loss/total: 4.01485  ,  Loss/ce: 3.98151  ,  IoU: 0.61923  ,  pro_loss: 0.16667
[train: Epoch 5, 1300 / 1875] FPS: 64.9 (12.5)  ,  DataTime: 0.344 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.493  ,  Loss/total: 4.01306  ,  Loss/ce: 3.97972  ,  IoU: 0.61980  ,  pro_loss: 0.16667
[train: Epoch 5, 1350 / 1875] FPS: 64.8 (197.5)  ,  DataTime: 0.345 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.494  ,  Loss/total: 4.01156  ,  Loss/ce: 3.97822  ,  IoU: 0.62048  ,  pro_loss: 0.16667
[train: Epoch 5, 1400 / 1875] FPS: 64.8 (201.6)  ,  DataTime: 0.345 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.494  ,  Loss/total: 4.01066  ,  Loss/ce: 3.97733  ,  IoU: 0.62101  ,  pro_loss: 0.16667
[train: Epoch 5, 1450 / 1875] FPS: 64.6 (186.0)  ,  DataTime: 0.347 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.496  ,  Loss/total: 4.01055  ,  Loss/ce: 3.97722  ,  IoU: 0.62104  ,  pro_loss: 0.16667
[train: Epoch 5, 1500 / 1875] FPS: 64.2 (11.5)  ,  DataTime: 0.350 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.499  ,  Loss/total: 4.00979  ,  Loss/ce: 3.97646  ,  IoU: 0.62134  ,  pro_loss: 0.16667
[train: Epoch 5, 1550 / 1875] FPS: 64.0 (206.0)  ,  DataTime: 0.351 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.500  ,  Loss/total: 4.00874  ,  Loss/ce: 3.97540  ,  IoU: 0.62142  ,  pro_loss: 0.16667
[train: Epoch 5, 1600 / 1875] FPS: 64.0 (28.5)  ,  DataTime: 0.351 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.500  ,  Loss/total: 4.00758  ,  Loss/ce: 3.97425  ,  IoU: 0.62166  ,  pro_loss: 0.16667
[train: Epoch 5, 1650 / 1875] FPS: 63.6 (195.0)  ,  DataTime: 0.354 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.503  ,  Loss/total: 4.00671  ,  Loss/ce: 3.97338  ,  IoU: 0.62171  ,  pro_loss: 0.16667
[train: Epoch 5, 1700 / 1875] FPS: 63.5 (60.0)  ,  DataTime: 0.355 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 4.00585  ,  Loss/ce: 3.97252  ,  IoU: 0.62186  ,  pro_loss: 0.16667
[train: Epoch 5, 1750 / 1875] FPS: 63.5 (63.3)  ,  DataTime: 0.355 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 4.00496  ,  Loss/ce: 3.97163  ,  IoU: 0.62222  ,  pro_loss: 0.16667
[train: Epoch 5, 1800 / 1875] FPS: 63.4 (202.9)  ,  DataTime: 0.356 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.505  ,  Loss/total: 4.00387  ,  Loss/ce: 3.97054  ,  IoU: 0.62245  ,  pro_loss: 0.16667
[train: Epoch 5, 1850 / 1875] FPS: 63.0 (11.9)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.508  ,  Loss/total: 4.00294  ,  Loss/ce: 3.96961  ,  IoU: 0.62283  ,  pro_loss: 0.16667
[train: Epoch 5, 1875 / 1875] FPS: 63.2 (208.3)  ,  DataTime: 0.358 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.507  ,  Loss/total: 4.00285  ,  Loss/ce: 3.96951  ,  IoU: 0.62310  ,  pro_loss: 0.16667
[val: Epoch 5, 50 / 312] FPS: 43.1 (26.6)  ,  DataTime: 0.626 (0.013)  ,  ForwardTime: 0.103  ,  TotalTime: 0.742  ,  Loss/total: nan  ,  Loss/giou: 0.38873  ,  Loss/l1: 0.03311  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64114
[val: Epoch 5, 100 / 312] FPS: 47.8 (371.6)  ,  DataTime: 0.570 (0.014)  ,  ForwardTime: 0.086  ,  TotalTime: 0.669  ,  Loss/total: nan  ,  Loss/giou: 0.38731  ,  Loss/l1: 0.03249  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64189
[val: Epoch 5, 150 / 312] FPS: 49.3 (343.3)  ,  DataTime: 0.554 (0.014)  ,  ForwardTime: 0.081  ,  TotalTime: 0.648  ,  Loss/total: nan  ,  Loss/giou: 0.38527  ,  Loss/l1: 0.03253  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64324
[val: Epoch 5, 200 / 312] FPS: 51.2 (340.0)  ,  DataTime: 0.533 (0.014)  ,  ForwardTime: 0.078  ,  TotalTime: 0.625  ,  Loss/total: nan  ,  Loss/giou: 0.38423  ,  Loss/l1: 0.03239  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64443
[val: Epoch 5, 250 / 312] FPS: 52.4 (350.0)  ,  DataTime: 0.521 (0.014)  ,  ForwardTime: 0.076  ,  TotalTime: 0.610  ,  Loss/total: nan  ,  Loss/giou: 0.38327  ,  Loss/l1: 0.03214  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64496
[val: Epoch 5, 300 / 312] FPS: 52.7 (352.2)  ,  DataTime: 0.518 (0.014)  ,  ForwardTime: 0.075  ,  TotalTime: 0.607  ,  Loss/total: nan  ,  Loss/giou: 0.38355  ,  Loss/l1: 0.03203  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64457
[val: Epoch 5, 312 / 312] FPS: 54.0 (380.8)  ,  DataTime: 0.504 (0.014)  ,  ForwardTime: 0.075  ,  TotalTime: 0.593  ,  Loss/total: nan  ,  Loss/giou: 0.38299  ,  Loss/l1: 0.03199  ,  Loss/location: nan  ,  pro_loss: 0.16667  ,  IoU: 0.64504
