[train: Epoch 27, 1150 / 1875] FPS: 90.5 (73.9)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.354  ,  Loss/total: 3.59428  ,  Loss/ce: 3.54864  ,  IoU: 0.74508  ,  pro_loss: 0.22818
[train: Epoch 27, 1200 / 1875] FPS: 90.7 (365.5)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.353  ,  Loss/total: 3.59597  ,  Loss/ce: 3.55030  ,  IoU: 0.74461  ,  pro_loss: 0.22836
[train: Epoch 27, 1250 / 1875] FPS: 90.9 (340.1)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.352  ,  Loss/total: 3.59683  ,  Loss/ce: 3.55116  ,  IoU: 0.74447  ,  pro_loss: 0.22836
[train: Epoch 27, 1300 / 1875] FPS: 91.1 (362.8)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.59693  ,  Loss/ce: 3.55127  ,  IoU: 0.74456  ,  pro_loss: 0.22834
[train: Epoch 27, 1350 / 1875] FPS: 91.3 (346.8)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.59668  ,  Loss/ce: 3.55102  ,  IoU: 0.74449  ,  pro_loss: 0.22830
[train: Epoch 27, 1400 / 1875] FPS: 91.7 (360.6)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.349  ,  Loss/total: 3.59671  ,  Loss/ce: 3.55103  ,  IoU: 0.74457  ,  pro_loss: 0.22841
[train: Epoch 27, 1450 / 1875] FPS: 91.6 (353.1)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.349  ,  Loss/total: 3.59707  ,  Loss/ce: 3.55137  ,  IoU: 0.74446  ,  pro_loss: 0.22850
[train: Epoch 27, 1500 / 1875] FPS: 91.9 (355.6)  ,  DataTime: 0.263 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.348  ,  Loss/total: 3.59677  ,  Loss/ce: 3.55105  ,  IoU: 0.74451  ,  pro_loss: 0.22861
[train: Epoch 27, 1550 / 1875] FPS: 91.7 (356.8)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.349  ,  Loss/total: 3.59678  ,  Loss/ce: 3.55105  ,  IoU: 0.74448  ,  pro_loss: 0.22864
[train: Epoch 27, 1600 / 1875] FPS: 91.9 (328.9)  ,  DataTime: 0.263 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.348  ,  Loss/total: 3.59625  ,  Loss/ce: 3.55052  ,  IoU: 0.74455  ,  pro_loss: 0.22865
[train: Epoch 27, 1650 / 1875] FPS: 91.6 (335.0)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.349  ,  Loss/total: 3.59636  ,  Loss/ce: 3.55061  ,  IoU: 0.74442  ,  pro_loss: 0.22875
[train: Epoch 27, 1700 / 1875] FPS: 91.5 (350.6)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.350  ,  Loss/total: 3.59611  ,  Loss/ce: 3.55038  ,  IoU: 0.74451  ,  pro_loss: 0.22870
[train: Epoch 27, 1750 / 1875] FPS: 91.4 (352.4)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.350  ,  Loss/total: 3.59601  ,  Loss/ce: 3.55027  ,  IoU: 0.74443  ,  pro_loss: 0.22870
[train: Epoch 27, 1800 / 1875] FPS: 91.3 (340.1)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.59606  ,  Loss/ce: 3.55035  ,  IoU: 0.74436  ,  pro_loss: 0.22856
[train: Epoch 27, 1850 / 1875] FPS: 91.0 (355.1)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.352  ,  Loss/total: 3.59593  ,  Loss/ce: 3.55022  ,  IoU: 0.74450  ,  pro_loss: 0.22855
[train: Epoch 27, 1875 / 1875] FPS: 91.2 (367.8)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.59580  ,  Loss/ce: 3.55011  ,  IoU: 0.74450  ,  pro_loss: 0.22847
[train: Epoch 28, 50 / 1875] FPS: 77.5 (28.2)  ,  DataTime: 0.327 (0.009)  ,  ForwardTime: 0.077  ,  TotalTime: 0.413  ,  Loss/total: 3.58323  ,  Loss/ce: 3.53790  ,  IoU: 0.74757  ,  pro_loss: 0.22667
[train: Epoch 28, 100 / 1875] FPS: 82.0 (20.8)  ,  DataTime: 0.305 (0.009)  ,  ForwardTime: 0.077  ,  TotalTime: 0.390  ,  Loss/total: 3.58210  ,  Loss/ce: 3.53654  ,  IoU: 0.74945  ,  pro_loss: 0.22781
[train: Epoch 28, 150 / 1875] FPS: 82.1 (353.4)  ,  DataTime: 0.305 (0.009)  ,  ForwardTime: 0.077  ,  TotalTime: 0.390  ,  Loss/total: 3.57832  ,  Loss/ce: 3.53267  ,  IoU: 0.75011  ,  pro_loss: 0.22826
[train: Epoch 28, 200 / 1875] FPS: 86.6 (341.3)  ,  DataTime: 0.284 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.369  ,  Loss/total: 3.57722  ,  Loss/ce: 3.53139  ,  IoU: 0.75090  ,  pro_loss: 0.22912
[train: Epoch 28, 250 / 1875] FPS: 86.5 (288.8)  ,  DataTime: 0.285 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.370  ,  Loss/total: 3.57799  ,  Loss/ce: 3.53239  ,  IoU: 0.75046  ,  pro_loss: 0.22804
[train: Epoch 28, 300 / 1875] FPS: 87.6 (352.5)  ,  DataTime: 0.281 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.365  ,  Loss/total: 3.58087  ,  Loss/ce: 3.53514  ,  IoU: 0.74925  ,  pro_loss: 0.22865
[train: Epoch 28, 350 / 1875] FPS: 86.9 (352.5)  ,  DataTime: 0.283 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.368  ,  Loss/total: 3.58378  ,  Loss/ce: 3.53805  ,  IoU: 0.74845  ,  pro_loss: 0.22863
[train: Epoch 28, 400 / 1875] FPS: 88.4 (354.3)  ,  DataTime: 0.277 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.362  ,  Loss/total: 3.58720  ,  Loss/ce: 3.54150  ,  IoU: 0.74873  ,  pro_loss: 0.22846
[train: Epoch 28, 450 / 1875] FPS: 88.4 (15.9)  ,  DataTime: 0.277 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.362  ,  Loss/total: 3.58975  ,  Loss/ce: 3.54401  ,  IoU: 0.74813  ,  pro_loss: 0.22873
[train: Epoch 28, 500 / 1875] FPS: 89.4 (351.8)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.358  ,  Loss/total: 3.58951  ,  Loss/ce: 3.54379  ,  IoU: 0.74873  ,  pro_loss: 0.22865
[train: Epoch 28, 550 / 1875] FPS: 89.3 (359.7)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.358  ,  Loss/total: 3.58997  ,  Loss/ce: 3.54430  ,  IoU: 0.74804  ,  pro_loss: 0.22837
[train: Epoch 28, 600 / 1875] FPS: 89.7 (361.0)  ,  DataTime: 0.272 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.357  ,  Loss/total: 3.58991  ,  Loss/ce: 3.54423  ,  IoU: 0.74784  ,  pro_loss: 0.22840
[train: Epoch 28, 650 / 1875] FPS: 90.6 (363.2)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.353  ,  Loss/total: 3.58848  ,  Loss/ce: 3.54286  ,  IoU: 0.74786  ,  pro_loss: 0.22808
[train: Epoch 28, 700 / 1875] FPS: 90.1 (349.8)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.355  ,  Loss/total: 3.58786  ,  Loss/ce: 3.54230  ,  IoU: 0.74818  ,  pro_loss: 0.22777
[train: Epoch 28, 750 / 1875] FPS: 90.6 (356.1)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.353  ,  Loss/total: 3.58821  ,  Loss/ce: 3.54272  ,  IoU: 0.74818  ,  pro_loss: 0.22743
[train: Epoch 28, 800 / 1875] FPS: 90.7 (16.0)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.353  ,  Loss/total: 3.58937  ,  Loss/ce: 3.54389  ,  IoU: 0.74792  ,  pro_loss: 0.22741
[train: Epoch 28, 850 / 1875] FPS: 91.1 (19.0)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.58893  ,  Loss/ce: 3.54343  ,  IoU: 0.74767  ,  pro_loss: 0.22754
[train: Epoch 28, 900 / 1875] FPS: 91.6 (349.3)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.349  ,  Loss/total: 3.58904  ,  Loss/ce: 3.54353  ,  IoU: 0.74786  ,  pro_loss: 0.22752
[train: Epoch 28, 950 / 1875] FPS: 92.1 (348.3)  ,  DataTime: 0.263 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.348  ,  Loss/total: 3.58873  ,  Loss/ce: 3.54324  ,  IoU: 0.74766  ,  pro_loss: 0.22748
[train: Epoch 28, 1000 / 1875] FPS: 91.5 (359.4)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.350  ,  Loss/total: 3.58999  ,  Loss/ce: 3.54444  ,  IoU: 0.74761  ,  pro_loss: 0.22774
[train: Epoch 28, 1050 / 1875] FPS: 91.9 (316.7)  ,  DataTime: 0.263 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.348  ,  Loss/total: 3.59043  ,  Loss/ce: 3.54485  ,  IoU: 0.74757  ,  pro_loss: 0.22792
[train: Epoch 28, 1100 / 1875] FPS: 91.2 (28.0)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.59020  ,  Loss/ce: 3.54459  ,  IoU: 0.74751  ,  pro_loss: 0.22809
[train: Epoch 28, 1150 / 1875] FPS: 90.7 (349.7)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.353  ,  Loss/total: 3.59003  ,  Loss/ce: 3.54441  ,  IoU: 0.74750  ,  pro_loss: 0.22805
[train: Epoch 28, 1200 / 1875] FPS: 90.4 (343.3)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.354  ,  Loss/total: 3.58956  ,  Loss/ce: 3.54396  ,  IoU: 0.74788  ,  pro_loss: 0.22797
[train: Epoch 28, 1250 / 1875] FPS: 89.8 (355.5)  ,  DataTime: 0.272 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.356  ,  Loss/total: 3.58909  ,  Loss/ce: 3.54348  ,  IoU: 0.74807  ,  pro_loss: 0.22804
[train: Epoch 28, 1300 / 1875] FPS: 89.4 (353.3)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.358  ,  Loss/total: 3.58857  ,  Loss/ce: 3.54293  ,  IoU: 0.74820  ,  pro_loss: 0.22821
[train: Epoch 28, 1350 / 1875] FPS: 88.9 (355.7)  ,  DataTime: 0.275 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.360  ,  Loss/total: 3.58884  ,  Loss/ce: 3.54323  ,  IoU: 0.74822  ,  pro_loss: 0.22803
[train: Epoch 28, 1400 / 1875] FPS: 88.4 (344.1)  ,  DataTime: 0.277 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.362  ,  Loss/total: 3.58842  ,  Loss/ce: 3.54281  ,  IoU: 0.74823  ,  pro_loss: 0.22805
[train: Epoch 28, 1450 / 1875] FPS: 88.0 (351.1)  ,  DataTime: 0.279 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.363  ,  Loss/total: 3.58855  ,  Loss/ce: 3.54294  ,  IoU: 0.74817  ,  pro_loss: 0.22806
[train: Epoch 28, 1500 / 1875] FPS: 87.9 (362.6)  ,  DataTime: 0.279 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.364  ,  Loss/total: 3.58810  ,  Loss/ce: 3.54245  ,  IoU: 0.74834  ,  pro_loss: 0.22827
[train: Epoch 28, 1550 / 1875] FPS: 87.2 (351.7)  ,  DataTime: 0.282 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.367  ,  Loss/total: 3.58755  ,  Loss/ce: 3.54185  ,  IoU: 0.74856  ,  pro_loss: 0.22852
[train: Epoch 28, 1600 / 1875] FPS: 86.5 (336.3)  ,  DataTime: 0.285 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.370  ,  Loss/total: 3.58792  ,  Loss/ce: 3.54218  ,  IoU: 0.74832  ,  pro_loss: 0.22872
[train: Epoch 28, 1650 / 1875] FPS: 86.2 (355.7)  ,  DataTime: 0.286 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.371  ,  Loss/total: 3.58803  ,  Loss/ce: 3.54227  ,  IoU: 0.74845  ,  pro_loss: 0.22878
[train: Epoch 28, 1700 / 1875] FPS: 85.5 (357.8)  ,  DataTime: 0.289 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.374  ,  Loss/total: 3.58679  ,  Loss/ce: 3.54100  ,  IoU: 0.74857  ,  pro_loss: 0.22897
[train: Epoch 28, 1750 / 1875] FPS: 85.1 (359.8)  ,  DataTime: 0.291 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.376  ,  Loss/total: 3.58623  ,  Loss/ce: 3.54040  ,  IoU: 0.74858  ,  pro_loss: 0.22915
[train: Epoch 28, 1800 / 1875] FPS: 84.8 (334.9)  ,  DataTime: 0.293 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.377  ,  Loss/total: 3.58583  ,  Loss/ce: 3.53998  ,  IoU: 0.74862  ,  pro_loss: 0.22929
[train: Epoch 28, 1850 / 1875] FPS: 84.5 (363.0)  ,  DataTime: 0.294 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.379  ,  Loss/total: 3.58524  ,  Loss/ce: 3.53937  ,  IoU: 0.74882  ,  pro_loss: 0.22937
[train: Epoch 28, 1875 / 1875] FPS: 84.7 (365.5)  ,  DataTime: 0.293 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.378  ,  Loss/total: 3.58551  ,  Loss/ce: 3.53964  ,  IoU: 0.74878  ,  pro_loss: 0.22939
[train: Epoch 29, 50 / 1875] FPS: 63.0 (18.5)  ,  DataTime: 0.423 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.508  ,  Loss/total: 3.58134  ,  Loss/ce: 3.53584  ,  IoU: 0.75330  ,  pro_loss: 0.22750
[train: Epoch 29, 100 / 1875] FPS: 71.2 (359.4)  ,  DataTime: 0.365 (0.008)  ,  ForwardTime: 0.076  ,  TotalTime: 0.450  ,  Loss/total: 3.57537  ,  Loss/ce: 3.52937  ,  IoU: 0.75437  ,  pro_loss: 0.23000
[train: Epoch 29, 150 / 1875] FPS: 72.2 (23.7)  ,  DataTime: 0.358 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.443  ,  Loss/total: 3.56879  ,  Loss/ce: 3.52268  ,  IoU: 0.75451  ,  pro_loss: 0.23056
[train: Epoch 29, 200 / 1875] FPS: 73.9 (364.4)  ,  DataTime: 0.349 (0.008)  ,  ForwardTime: 0.076  ,  TotalTime: 0.433  ,  Loss/total: 3.56911  ,  Loss/ce: 3.52276  ,  IoU: 0.75534  ,  pro_loss: 0.23177
[train: Epoch 29, 250 / 1875] FPS: 74.3 (15.3)  ,  DataTime: 0.346 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.430  ,  Loss/total: 3.57316  ,  Loss/ce: 3.52662  ,  IoU: 0.75343  ,  pro_loss: 0.23271
[train: Epoch 29, 300 / 1875] FPS: 74.7 (356.2)  ,  DataTime: 0.344 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.428  ,  Loss/total: 3.57822  ,  Loss/ce: 3.53151  ,  IoU: 0.75299  ,  pro_loss: 0.23351
[train: Epoch 29, 350 / 1875] FPS: 75.9 (362.6)  ,  DataTime: 0.337 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.422  ,  Loss/total: 3.58024  ,  Loss/ce: 3.53337  ,  IoU: 0.75130  ,  pro_loss: 0.23438
[train: Epoch 29, 400 / 1875] FPS: 75.9 (353.4)  ,  DataTime: 0.337 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.422  ,  Loss/total: 3.58001  ,  Loss/ce: 3.53321  ,  IoU: 0.75171  ,  pro_loss: 0.23401
[train: Epoch 29, 450 / 1875] FPS: 76.7 (48.9)  ,  DataTime: 0.333 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.417  ,  Loss/total: 3.58088  ,  Loss/ce: 3.53404  ,  IoU: 0.75116  ,  pro_loss: 0.23419
[train: Epoch 29, 500 / 1875] FPS: 76.7 (338.6)  ,  DataTime: 0.333 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.417  ,  Loss/total: 3.57731  ,  Loss/ce: 3.53039  ,  IoU: 0.75200  ,  pro_loss: 0.23460
[train: Epoch 29, 550 / 1875] FPS: 77.2 (361.4)  ,  DataTime: 0.330 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.415  ,  Loss/total: 3.57785  ,  Loss/ce: 3.53070  ,  IoU: 0.75143  ,  pro_loss: 0.23576
[train: Epoch 29, 600 / 1875] FPS: 77.2 (349.9)  ,  DataTime: 0.330 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.415  ,  Loss/total: 3.57639  ,  Loss/ce: 3.52925  ,  IoU: 0.75186  ,  pro_loss: 0.23571
[train: Epoch 29, 650 / 1875] FPS: 77.0 (355.4)  ,  DataTime: 0.331 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.416  ,  Loss/total: 3.57942  ,  Loss/ce: 3.53231  ,  IoU: 0.75068  ,  pro_loss: 0.23553
[train: Epoch 29, 700 / 1875] FPS: 77.7 (364.3)  ,  DataTime: 0.327 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.412  ,  Loss/total: 3.57978  ,  Loss/ce: 3.53264  ,  IoU: 0.75042  ,  pro_loss: 0.23570
[train: Epoch 29, 750 / 1875] FPS: 77.7 (358.8)  ,  DataTime: 0.327 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.412  ,  Loss/total: 3.57801  ,  Loss/ce: 3.53089  ,  IoU: 0.75077  ,  pro_loss: 0.23558
[train: Epoch 29, 800 / 1875] FPS: 77.7 (356.6)  ,  DataTime: 0.327 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.412  ,  Loss/total: 3.57864  ,  Loss/ce: 3.53142  ,  IoU: 0.75071  ,  pro_loss: 0.23609
[train: Epoch 29, 850 / 1875] FPS: 78.4 (44.4)  ,  DataTime: 0.324 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.408  ,  Loss/total: 3.57850  ,  Loss/ce: 3.53129  ,  IoU: 0.75094  ,  pro_loss: 0.23608
[train: Epoch 29, 900 / 1875] FPS: 78.8 (345.5)  ,  DataTime: 0.322 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.406  ,  Loss/total: 3.57883  ,  Loss/ce: 3.53165  ,  IoU: 0.75135  ,  pro_loss: 0.23590
[train: Epoch 29, 950 / 1875] FPS: 78.7 (362.0)  ,  DataTime: 0.322 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.407  ,  Loss/total: 3.57974  ,  Loss/ce: 3.53258  ,  IoU: 0.75116  ,  pro_loss: 0.23579
[train: Epoch 29, 1000 / 1875] FPS: 78.8 (365.8)  ,  DataTime: 0.321 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.406  ,  Loss/total: 3.57892  ,  Loss/ce: 3.53175  ,  IoU: 0.75142  ,  pro_loss: 0.23583
[train: Epoch 29, 1050 / 1875] FPS: 79.1 (365.5)  ,  DataTime: 0.320 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.405  ,  Loss/total: 3.57931  ,  Loss/ce: 3.53218  ,  IoU: 0.75133  ,  pro_loss: 0.23567
[train: Epoch 29, 1100 / 1875] FPS: 79.4 (356.2)  ,  DataTime: 0.318 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.403  ,  Loss/total: 3.57927  ,  Loss/ce: 3.53208  ,  IoU: 0.75107  ,  pro_loss: 0.23595
[train: Epoch 29, 1150 / 1875] FPS: 80.1 (359.9)  ,  DataTime: 0.315 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.400  ,  Loss/total: 3.58037  ,  Loss/ce: 3.53314  ,  IoU: 0.75073  ,  pro_loss: 0.23614
[train: Epoch 29, 1200 / 1875] FPS: 80.2 (351.4)  ,  DataTime: 0.314 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.399  ,  Loss/total: 3.58023  ,  Loss/ce: 3.53298  ,  IoU: 0.75080  ,  pro_loss: 0.23624
[train: Epoch 29, 1250 / 1875] FPS: 80.4 (363.8)  ,  DataTime: 0.314 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.398  ,  Loss/total: 3.58022  ,  Loss/ce: 3.53296  ,  IoU: 0.75108  ,  pro_loss: 0.23628
[train: Epoch 29, 1300 / 1875] FPS: 80.7 (360.3)  ,  DataTime: 0.312 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.397  ,  Loss/total: 3.58060  ,  Loss/ce: 3.53334  ,  IoU: 0.75086  ,  pro_loss: 0.23631
[train: Epoch 29, 1350 / 1875] FPS: 81.1 (356.9)  ,  DataTime: 0.310 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.395  ,  Loss/total: 3.58040  ,  Loss/ce: 3.53313  ,  IoU: 0.75112  ,  pro_loss: 0.23634
[train: Epoch 29, 1400 / 1875] FPS: 81.3 (367.5)  ,  DataTime: 0.309 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.393  ,  Loss/total: 3.57932  ,  Loss/ce: 3.53205  ,  IoU: 0.75131  ,  pro_loss: 0.23638
[train: Epoch 29, 1450 / 1875] FPS: 81.7 (355.3)  ,  DataTime: 0.307 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.392  ,  Loss/total: 3.57891  ,  Loss/ce: 3.53160  ,  IoU: 0.75143  ,  pro_loss: 0.23654
[train: Epoch 29, 1500 / 1875] FPS: 82.0 (357.0)  ,  DataTime: 0.306 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.390  ,  Loss/total: 3.57949  ,  Loss/ce: 3.53217  ,  IoU: 0.75134  ,  pro_loss: 0.23658
[train: Epoch 29, 1550 / 1875] FPS: 81.9 (336.8)  ,  DataTime: 0.306 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.391  ,  Loss/total: 3.57937  ,  Loss/ce: 3.53205  ,  IoU: 0.75137  ,  pro_loss: 0.23661
[train: Epoch 29, 1600 / 1875] FPS: 81.9 (15.3)  ,  DataTime: 0.306 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.391  ,  Loss/total: 3.58002  ,  Loss/ce: 3.53270  ,  IoU: 0.75104  ,  pro_loss: 0.23662
[train: Epoch 29, 1650 / 1875] FPS: 82.4 (344.2)  ,  DataTime: 0.304 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.388  ,  Loss/total: 3.57951  ,  Loss/ce: 3.53220  ,  IoU: 0.75116  ,  pro_loss: 0.23655
[train: Epoch 29, 1700 / 1875] FPS: 82.6 (354.9)  ,  DataTime: 0.303 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.388  ,  Loss/total: 3.57950  ,  Loss/ce: 3.53223  ,  IoU: 0.75119  ,  pro_loss: 0.23635
[train: Epoch 29, 1750 / 1875] FPS: 82.8 (345.7)  ,  DataTime: 0.302 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.386  ,  Loss/total: 3.57940  ,  Loss/ce: 3.53211  ,  IoU: 0.75136  ,  pro_loss: 0.23644
[train: Epoch 29, 1800 / 1875] FPS: 82.9 (356.5)  ,  DataTime: 0.302 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.386  ,  Loss/total: 3.57926  ,  Loss/ce: 3.53198  ,  IoU: 0.75126  ,  pro_loss: 0.23638
[train: Epoch 29, 1850 / 1875] FPS: 83.3 (362.5)  ,  DataTime: 0.300 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.384  ,  Loss/total: 3.57936  ,  Loss/ce: 3.53210  ,  IoU: 0.75123  ,  pro_loss: 0.23628
[train: Epoch 29, 1875 / 1875] FPS: 83.5 (366.6)  ,  DataTime: 0.298 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.383  ,  Loss/total: 3.57865  ,  Loss/ce: 3.53138  ,  IoU: 0.75134  ,  pro_loss: 0.23633
[train: Epoch 30, 50 / 1875] FPS: 76.5 (353.5)  ,  DataTime: 0.333 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.418  ,  Loss/total: 3.54901  ,  Loss/ce: 3.49901  ,  IoU: 0.75980  ,  pro_loss: 0.25000
[train: Epoch 30, 100 / 1875] FPS: 89.3 (350.8)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.358  ,  Loss/total: 3.56492  ,  Loss/ce: 3.51594  ,  IoU: 0.75752  ,  pro_loss: 0.24490
[train: Epoch 30, 150 / 1875] FPS: 86.8 (364.5)  ,  DataTime: 0.284 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.369  ,  Loss/total: 3.56432  ,  Loss/ce: 3.51554  ,  IoU: 0.75631  ,  pro_loss: 0.24389
[train: Epoch 30, 200 / 1875] FPS: 91.1 (366.0)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.351  ,  Loss/total: 3.56559  ,  Loss/ce: 3.51733  ,  IoU: 0.75640  ,  pro_loss: 0.24130
[train: Epoch 30, 250 / 1875] FPS: 92.4 (357.7)  ,  DataTime: 0.261 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.346  ,  Loss/total: 3.56091  ,  Loss/ce: 3.51259  ,  IoU: 0.75615  ,  pro_loss: 0.24158
[train: Epoch 30, 300 / 1875] FPS: 93.3 (364.7)  ,  DataTime: 0.258 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.343  ,  Loss/total: 3.56449  ,  Loss/ce: 3.51607  ,  IoU: 0.75533  ,  pro_loss: 0.24208
[train: Epoch 30, 350 / 1875] FPS: 92.8 (363.1)  ,  DataTime: 0.260 (0.008)  ,  ForwardTime: 0.077  ,  TotalTime: 0.345  ,  Loss/total: 3.56368  ,  Loss/ce: 3.51529  ,  IoU: 0.75567  ,  pro_loss: 0.24194
