[train: Epoch 7, 1500 / 1875] FPS: 30.3 (303.4)  ,  DataTime: 0.941 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.055  ,  Loss/total: 0.68203  ,  Loss/giou: 0.18355  ,  Loss/l1: 0.01280  ,  Loss/location: 0.22429  ,  pro_loss: 0.13156  ,  IoU: 0.83021  ,  Loss/sim: 1.46493  ,  Loss/distill: 0.23705
[train: Epoch 7, 1550 / 1875] FPS: 30.2 (5.3)  ,  DataTime: 0.945 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.059  ,  Loss/total: 0.68121  ,  Loss/giou: 0.18344  ,  Loss/l1: 0.01277  ,  Loss/location: 0.22383  ,  pro_loss: 0.13151  ,  IoU: 0.83027  ,  Loss/sim: 1.46301  ,  Loss/distill: 0.23702
[train: Epoch 7, 1600 / 1875] FPS: 30.2 (297.7)  ,  DataTime: 0.945 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.059  ,  Loss/total: 0.68045  ,  Loss/giou: 0.18318  ,  Loss/l1: 0.01274  ,  Loss/location: 0.22373  ,  pro_loss: 0.13150  ,  IoU: 0.83044  ,  Loss/sim: 1.46305  ,  Loss/distill: 0.23733
[train: Epoch 7, 1650 / 1875] FPS: 30.1 (296.9)  ,  DataTime: 0.949 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.063  ,  Loss/total: 0.68039  ,  Loss/giou: 0.18314  ,  Loss/l1: 0.01275  ,  Loss/location: 0.22375  ,  pro_loss: 0.13145  ,  IoU: 0.83051  ,  Loss/sim: 1.46350  ,  Loss/distill: 0.23787
[train: Epoch 7, 1700 / 1875] FPS: 30.1 (8.5)  ,  DataTime: 0.948 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.062  ,  Loss/total: 0.68075  ,  Loss/giou: 0.18330  ,  Loss/l1: 0.01275  ,  Loss/location: 0.22375  ,  pro_loss: 0.13143  ,  IoU: 0.83038  ,  Loss/sim: 1.46399  ,  Loss/distill: 0.23805
[train: Epoch 7, 1750 / 1875] FPS: 30.2 (167.5)  ,  DataTime: 0.945 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.060  ,  Loss/total: 0.68150  ,  Loss/giou: 0.18352  ,  Loss/l1: 0.01278  ,  Loss/location: 0.22394  ,  pro_loss: 0.13150  ,  IoU: 0.83021  ,  Loss/sim: 1.46432  ,  Loss/distill: 0.23836
[train: Epoch 7, 1800 / 1875] FPS: 30.1 (13.4)  ,  DataTime: 0.947 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.062  ,  Loss/total: 0.68186  ,  Loss/giou: 0.18364  ,  Loss/l1: 0.01279  ,  Loss/location: 0.22396  ,  pro_loss: 0.13168  ,  IoU: 0.83013  ,  Loss/sim: 1.46458  ,  Loss/distill: 0.23852
[train: Epoch 7, 1850 / 1875] FPS: 30.1 (304.9)  ,  DataTime: 0.948 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.063  ,  Loss/total: 0.68033  ,  Loss/giou: 0.18324  ,  Loss/l1: 0.01274  ,  Loss/location: 0.22346  ,  pro_loss: 0.13168  ,  IoU: 0.83042  ,  Loss/sim: 1.46463  ,  Loss/distill: 0.23833
[train: Epoch 7, 1875 / 1875] FPS: 30.1 (306.8)  ,  DataTime: 0.948 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.062  ,  Loss/total: 0.67995  ,  Loss/giou: 0.18313  ,  Loss/l1: 0.01273  ,  Loss/location: 0.22334  ,  pro_loss: 0.13166  ,  IoU: 0.83050  ,  Loss/sim: 1.46472  ,  Loss/distill: 0.23843
[train: Epoch 8, 50 / 1875] FPS: 28.2 (11.4)  ,  DataTime: 1.013 (0.006)  ,  ForwardTime: 0.114  ,  TotalTime: 1.134  ,  Loss/total: 0.62778  ,  Loss/giou: 0.17165  ,  Loss/l1: 0.01103  ,  Loss/location: 0.20200  ,  pro_loss: 0.13500  ,  IoU: 0.83866  ,  Loss/sim: 1.46482  ,  Loss/distill: 0.24075
[train: Epoch 8, 100 / 1875] FPS: 31.3 (63.1)  ,  DataTime: 0.899 (0.006)  ,  ForwardTime: 0.118  ,  TotalTime: 1.023  ,  Loss/total: 0.66114  ,  Loss/giou: 0.17766  ,  Loss/l1: 0.01191  ,  Loss/location: 0.21917  ,  pro_loss: 0.13375  ,  IoU: 0.83426  ,  Loss/sim: 1.45763  ,  Loss/distill: 0.23574
[train: Epoch 8, 150 / 1875] FPS: 30.0 (200.1)  ,  DataTime: 0.944 (0.006)  ,  ForwardTime: 0.117  ,  TotalTime: 1.066  ,  Loss/total: 0.67510  ,  Loss/giou: 0.18094  ,  Loss/l1: 0.01254  ,  Loss/location: 0.22319  ,  pro_loss: 0.13507  ,  IoU: 0.83242  ,  Loss/sim: 1.45431  ,  Loss/distill: 0.23473
[train: Epoch 8, 200 / 1875] FPS: 30.9 (297.4)  ,  DataTime: 0.915 (0.006)  ,  ForwardTime: 0.115  ,  TotalTime: 1.035  ,  Loss/total: 0.68030  ,  Loss/giou: 0.18143  ,  Loss/l1: 0.01271  ,  Loss/location: 0.22651  ,  pro_loss: 0.13536  ,  IoU: 0.83203  ,  Loss/sim: 1.45215  ,  Loss/distill: 0.23486
[train: Epoch 8, 250 / 1875] FPS: 31.4 (300.1)  ,  DataTime: 0.901 (0.006)  ,  ForwardTime: 0.113  ,  TotalTime: 1.020  ,  Loss/total: 0.67588  ,  Loss/giou: 0.18014  ,  Loss/l1: 0.01241  ,  Loss/location: 0.22658  ,  pro_loss: 0.13321  ,  IoU: 0.83263  ,  Loss/sim: 1.45439  ,  Loss/distill: 0.23627
[train: Epoch 8, 300 / 1875] FPS: 31.3 (149.0)  ,  DataTime: 0.903 (0.006)  ,  ForwardTime: 0.113  ,  TotalTime: 1.022  ,  Loss/total: 0.67917  ,  Loss/giou: 0.18106  ,  Loss/l1: 0.01242  ,  Loss/location: 0.22812  ,  pro_loss: 0.13243  ,  IoU: 0.83188  ,  Loss/sim: 1.45850  ,  Loss/distill: 0.23762
[train: Epoch 8, 350 / 1875] FPS: 31.2 (303.7)  ,  DataTime: 0.908 (0.006)  ,  ForwardTime: 0.113  ,  TotalTime: 1.026  ,  Loss/total: 0.67935  ,  Loss/giou: 0.18062  ,  Loss/l1: 0.01236  ,  Loss/location: 0.22944  ,  pro_loss: 0.13247  ,  IoU: 0.83203  ,  Loss/sim: 1.46205  ,  Loss/distill: 0.23765
[train: Epoch 8, 400 / 1875] FPS: 31.1 (28.1)  ,  DataTime: 0.909 (0.006)  ,  ForwardTime: 0.113  ,  TotalTime: 1.028  ,  Loss/total: 0.67612  ,  Loss/giou: 0.18038  ,  Loss/l1: 0.01232  ,  Loss/location: 0.22684  ,  pro_loss: 0.13276  ,  IoU: 0.83226  ,  Loss/sim: 1.45795  ,  Loss/distill: 0.23725
[train: Epoch 8, 450 / 1875] FPS: 30.9 (300.6)  ,  DataTime: 0.918 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 1.036  ,  Loss/total: 0.67453  ,  Loss/giou: 0.18018  ,  Loss/l1: 0.01230  ,  Loss/location: 0.22580  ,  pro_loss: 0.13271  ,  IoU: 0.83253  ,  Loss/sim: 1.45618  ,  Loss/distill: 0.23780
[train: Epoch 8, 500 / 1875] FPS: 30.7 (166.2)  ,  DataTime: 0.926 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 1.044  ,  Loss/total: 0.67217  ,  Loss/giou: 0.17984  ,  Loss/l1: 0.01228  ,  Loss/location: 0.22422  ,  pro_loss: 0.13269  ,  IoU: 0.83291  ,  Loss/sim: 1.45784  ,  Loss/distill: 0.23720
[train: Epoch 8, 550 / 1875] FPS: 30.6 (299.7)  ,  DataTime: 0.929 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 1.046  ,  Loss/total: 0.67233  ,  Loss/giou: 0.17993  ,  Loss/l1: 0.01229  ,  Loss/location: 0.22414  ,  pro_loss: 0.13261  ,  IoU: 0.83293  ,  Loss/sim: 1.45758  ,  Loss/distill: 0.23753
[train: Epoch 8, 600 / 1875] FPS: 30.6 (12.1)  ,  DataTime: 0.928 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.045  ,  Loss/total: 0.67268  ,  Loss/giou: 0.18027  ,  Loss/l1: 0.01234  ,  Loss/location: 0.22354  ,  pro_loss: 0.13290  ,  IoU: 0.83276  ,  Loss/sim: 1.46120  ,  Loss/distill: 0.23750
[train: Epoch 8, 650 / 1875] FPS: 30.8 (168.0)  ,  DataTime: 0.921 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.038  ,  Loss/total: 0.67262  ,  Loss/giou: 0.18014  ,  Loss/l1: 0.01236  ,  Loss/location: 0.22366  ,  pro_loss: 0.13276  ,  IoU: 0.83295  ,  Loss/sim: 1.46085  ,  Loss/distill: 0.23777
[train: Epoch 8, 700 / 1875] FPS: 30.9 (17.3)  ,  DataTime: 0.919 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.035  ,  Loss/total: 0.67333  ,  Loss/giou: 0.18050  ,  Loss/l1: 0.01239  ,  Loss/location: 0.22354  ,  pro_loss: 0.13250  ,  IoU: 0.83274  ,  Loss/sim: 1.46384  ,  Loss/distill: 0.23806
[train: Epoch 8, 750 / 1875] FPS: 31.1 (40.6)  ,  DataTime: 0.914 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.030  ,  Loss/total: 0.67256  ,  Loss/giou: 0.18046  ,  Loss/l1: 0.01236  ,  Loss/location: 0.22302  ,  pro_loss: 0.13246  ,  IoU: 0.83272  ,  Loss/sim: 1.46160  ,  Loss/distill: 0.23731
[train: Epoch 8, 800 / 1875] FPS: 31.1 (295.9)  ,  DataTime: 0.911 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.027  ,  Loss/total: 0.67474  ,  Loss/giou: 0.18093  ,  Loss/l1: 0.01242  ,  Loss/location: 0.22401  ,  pro_loss: 0.13210  ,  IoU: 0.83241  ,  Loss/sim: 1.46111  ,  Loss/distill: 0.23627
[train: Epoch 8, 850 / 1875] FPS: 31.5 (303.6)  ,  DataTime: 0.900 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.016  ,  Loss/total: 0.67358  ,  Loss/giou: 0.18069  ,  Loss/l1: 0.01244  ,  Loss/location: 0.22323  ,  pro_loss: 0.13214  ,  IoU: 0.83266  ,  Loss/sim: 1.46220  ,  Loss/distill: 0.23645
[train: Epoch 8, 900 / 1875] FPS: 31.7 (156.2)  ,  DataTime: 0.892 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.009  ,  Loss/total: 0.67322  ,  Loss/giou: 0.18059  ,  Loss/l1: 0.01244  ,  Loss/location: 0.22314  ,  pro_loss: 0.13169  ,  IoU: 0.83271  ,  Loss/sim: 1.46365  ,  Loss/distill: 0.23668
[train: Epoch 8, 950 / 1875] FPS: 31.9 (12.1)  ,  DataTime: 0.887 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.004  ,  Loss/total: 0.67254  ,  Loss/giou: 0.18037  ,  Loss/l1: 0.01241  ,  Loss/location: 0.22302  ,  pro_loss: 0.13181  ,  IoU: 0.83281  ,  Loss/sim: 1.46362  ,  Loss/distill: 0.23643
[train: Epoch 8, 1000 / 1875] FPS: 31.8 (303.2)  ,  DataTime: 0.889 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.005  ,  Loss/total: 0.67249  ,  Loss/giou: 0.18031  ,  Loss/l1: 0.01239  ,  Loss/location: 0.22322  ,  pro_loss: 0.13175  ,  IoU: 0.83279  ,  Loss/sim: 1.46562  ,  Loss/distill: 0.23660
[train: Epoch 8, 1050 / 1875] FPS: 31.9 (8.4)  ,  DataTime: 0.888 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.004  ,  Loss/total: 0.67214  ,  Loss/giou: 0.18027  ,  Loss/l1: 0.01239  ,  Loss/location: 0.22294  ,  pro_loss: 0.13185  ,  IoU: 0.83284  ,  Loss/sim: 1.46620  ,  Loss/distill: 0.23709
[train: Epoch 8, 1100 / 1875] FPS: 32.0 (294.9)  ,  DataTime: 0.882 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.999  ,  Loss/total: 0.67176  ,  Loss/giou: 0.18032  ,  Loss/l1: 0.01241  ,  Loss/location: 0.22234  ,  pro_loss: 0.13190  ,  IoU: 0.83284  ,  Loss/sim: 1.46526  ,  Loss/distill: 0.23681
[train: Epoch 8, 1150 / 1875] FPS: 32.3 (301.0)  ,  DataTime: 0.874 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.990  ,  Loss/total: 0.67441  ,  Loss/giou: 0.18097  ,  Loss/l1: 0.01253  ,  Loss/location: 0.22312  ,  pro_loss: 0.13181  ,  IoU: 0.83241  ,  Loss/sim: 1.46552  ,  Loss/distill: 0.23702
[train: Epoch 8, 1200 / 1875] FPS: 32.3 (299.3)  ,  DataTime: 0.873 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.990  ,  Loss/total: 0.67445  ,  Loss/giou: 0.18102  ,  Loss/l1: 0.01253  ,  Loss/location: 0.22305  ,  pro_loss: 0.13176  ,  IoU: 0.83239  ,  Loss/sim: 1.46513  ,  Loss/distill: 0.23716
[train: Epoch 8, 1250 / 1875] FPS: 31.8 (299.7)  ,  DataTime: 0.890 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.006  ,  Loss/total: 0.67358  ,  Loss/giou: 0.18076  ,  Loss/l1: 0.01251  ,  Loss/location: 0.22277  ,  pro_loss: 0.13198  ,  IoU: 0.83256  ,  Loss/sim: 1.46555  ,  Loss/distill: 0.23690
[train: Epoch 8, 1300 / 1875] FPS: 31.7 (19.4)  ,  DataTime: 0.894 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.010  ,  Loss/total: 0.67345  ,  Loss/giou: 0.18081  ,  Loss/l1: 0.01253  ,  Loss/location: 0.22242  ,  pro_loss: 0.13215  ,  IoU: 0.83256  ,  Loss/sim: 1.46626  ,  Loss/distill: 0.23672
[train: Epoch 8, 1350 / 1875] FPS: 31.8 (166.1)  ,  DataTime: 0.890 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.006  ,  Loss/total: 0.67332  ,  Loss/giou: 0.18076  ,  Loss/l1: 0.01251  ,  Loss/location: 0.22250  ,  pro_loss: 0.13201  ,  IoU: 0.83255  ,  Loss/sim: 1.46663  ,  Loss/distill: 0.23630
[train: Epoch 8, 1400 / 1875] FPS: 31.9 (291.3)  ,  DataTime: 0.885 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.002  ,  Loss/total: 0.67188  ,  Loss/giou: 0.18041  ,  Loss/l1: 0.01250  ,  Loss/location: 0.22184  ,  pro_loss: 0.13198  ,  IoU: 0.83282  ,  Loss/sim: 1.46655  ,  Loss/distill: 0.23631
[train: Epoch 8, 1450 / 1875] FPS: 32.1 (49.8)  ,  DataTime: 0.880 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.996  ,  Loss/total: 0.67235  ,  Loss/giou: 0.18053  ,  Loss/l1: 0.01250  ,  Loss/location: 0.22210  ,  pro_loss: 0.13187  ,  IoU: 0.83269  ,  Loss/sim: 1.46659  ,  Loss/distill: 0.23626
[train: Epoch 8, 1500 / 1875] FPS: 32.3 (13.8)  ,  DataTime: 0.873 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.990  ,  Loss/total: 0.67285  ,  Loss/giou: 0.18070  ,  Loss/l1: 0.01253  ,  Loss/location: 0.22211  ,  pro_loss: 0.13174  ,  IoU: 0.83259  ,  Loss/sim: 1.46778  ,  Loss/distill: 0.23634
[train: Epoch 8, 1550 / 1875] FPS: 32.5 (147.8)  ,  DataTime: 0.867 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.984  ,  Loss/total: 0.67219  ,  Loss/giou: 0.18056  ,  Loss/l1: 0.01251  ,  Loss/location: 0.22181  ,  pro_loss: 0.13173  ,  IoU: 0.83268  ,  Loss/sim: 1.46884  ,  Loss/distill: 0.23681
[train: Epoch 8, 1600 / 1875] FPS: 32.3 (282.1)  ,  DataTime: 0.874 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.991  ,  Loss/total: 0.67183  ,  Loss/giou: 0.18059  ,  Loss/l1: 0.01251  ,  Loss/location: 0.22145  ,  pro_loss: 0.13166  ,  IoU: 0.83267  ,  Loss/sim: 1.46974  ,  Loss/distill: 0.23698
[train: Epoch 8, 1650 / 1875] FPS: 32.2 (75.6)  ,  DataTime: 0.878 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.995  ,  Loss/total: 0.67155  ,  Loss/giou: 0.18047  ,  Loss/l1: 0.01248  ,  Loss/location: 0.22153  ,  pro_loss: 0.13163  ,  IoU: 0.83273  ,  Loss/sim: 1.47096  ,  Loss/distill: 0.23743
[train: Epoch 8, 1700 / 1875] FPS: 32.0 (307.8)  ,  DataTime: 0.885 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.001  ,  Loss/total: 0.67216  ,  Loss/giou: 0.18070  ,  Loss/l1: 0.01249  ,  Loss/location: 0.22161  ,  pro_loss: 0.13175  ,  IoU: 0.83254  ,  Loss/sim: 1.47170  ,  Loss/distill: 0.23766
[train: Epoch 8, 1750 / 1875] FPS: 31.8 (304.4)  ,  DataTime: 0.889 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.005  ,  Loss/total: 0.67148  ,  Loss/giou: 0.18061  ,  Loss/l1: 0.01246  ,  Loss/location: 0.22125  ,  pro_loss: 0.13179  ,  IoU: 0.83257  ,  Loss/sim: 1.47297  ,  Loss/distill: 0.23805
[train: Epoch 8, 1800 / 1875] FPS: 31.7 (171.1)  ,  DataTime: 0.891 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.008  ,  Loss/total: 0.67150  ,  Loss/giou: 0.18068  ,  Loss/l1: 0.01248  ,  Loss/location: 0.22106  ,  pro_loss: 0.13171  ,  IoU: 0.83253  ,  Loss/sim: 1.47429  ,  Loss/distill: 0.23847
[train: Epoch 8, 1850 / 1875] FPS: 31.7 (306.7)  ,  DataTime: 0.892 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.008  ,  Loss/total: 0.67186  ,  Loss/giou: 0.18085  ,  Loss/l1: 0.01250  ,  Loss/location: 0.22098  ,  pro_loss: 0.13169  ,  IoU: 0.83241  ,  Loss/sim: 1.47546  ,  Loss/distill: 0.23876
[train: Epoch 8, 1875 / 1875] FPS: 31.7 (149.6)  ,  DataTime: 0.892 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.008  ,  Loss/total: 0.67180  ,  Loss/giou: 0.18090  ,  Loss/l1: 0.01251  ,  Loss/location: 0.22077  ,  pro_loss: 0.13174  ,  IoU: 0.83238  ,  Loss/sim: 1.47537  ,  Loss/distill: 0.23875
[train: Epoch 9, 50 / 1875] FPS: 30.6 (301.6)  ,  DataTime: 0.926 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 1.044  ,  Loss/total: 0.67011  ,  Loss/giou: 0.18156  ,  Loss/l1: 0.01286  ,  Loss/location: 0.21468  ,  pro_loss: 0.13833  ,  IoU: 0.83236  ,  Loss/sim: 1.45760  ,  Loss/distill: 0.23474
[train: Epoch 9, 100 / 1875] FPS: 30.3 (10.8)  ,  DataTime: 0.942 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.057  ,  Loss/total: 0.68971  ,  Loss/giou: 0.18660  ,  Loss/l1: 0.01312  ,  Loss/location: 0.22349  ,  pro_loss: 0.13542  ,  IoU: 0.82794  ,  Loss/sim: 1.47707  ,  Loss/distill: 0.24267
[train: Epoch 9, 150 / 1875] FPS: 31.8 (301.5)  ,  DataTime: 0.892 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.005  ,  Loss/total: 0.67801  ,  Loss/giou: 0.18297  ,  Loss/l1: 0.01282  ,  Loss/location: 0.22096  ,  pro_loss: 0.13347  ,  IoU: 0.83116  ,  Loss/sim: 1.47348  ,  Loss/distill: 0.24360
[train: Epoch 9, 200 / 1875] FPS: 31.0 (20.8)  ,  DataTime: 0.921 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.034  ,  Loss/total: 0.68214  ,  Loss/giou: 0.18362  ,  Loss/l1: 0.01287  ,  Loss/location: 0.22407  ,  pro_loss: 0.13057  ,  IoU: 0.83024  ,  Loss/sim: 1.48079  ,  Loss/distill: 0.24630
[train: Epoch 9, 250 / 1875] FPS: 30.2 (298.4)  ,  DataTime: 0.946 (0.006)  ,  ForwardTime: 0.106  ,  TotalTime: 1.058  ,  Loss/total: 0.67955  ,  Loss/giou: 0.18335  ,  Loss/l1: 0.01280  ,  Loss/location: 0.22236  ,  pro_loss: 0.13071  ,  IoU: 0.83056  ,  Loss/sim: 1.47972  ,  Loss/distill: 0.24582
[train: Epoch 9, 300 / 1875] FPS: 29.4 (7.8)  ,  DataTime: 0.975 (0.006)  ,  ForwardTime: 0.106  ,  TotalTime: 1.087  ,  Loss/total: 0.67632  ,  Loss/giou: 0.18258  ,  Loss/l1: 0.01279  ,  Loss/location: 0.22067  ,  pro_loss: 0.13104  ,  IoU: 0.83114  ,  Loss/sim: 1.47680  ,  Loss/distill: 0.24346
[train: Epoch 9, 350 / 1875] FPS: 29.1 (298.8)  ,  DataTime: 0.988 (0.006)  ,  ForwardTime: 0.105  ,  TotalTime: 1.099  ,  Loss/total: 0.67080  ,  Loss/giou: 0.18064  ,  Loss/l1: 0.01248  ,  Loss/location: 0.22049  ,  pro_loss: 0.13146  ,  IoU: 0.83249  ,  Loss/sim: 1.47908  ,  Loss/distill: 0.24358
[train: Epoch 9, 400 / 1875] FPS: 29.2 (9.5)  ,  DataTime: 0.984 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.097  ,  Loss/total: 0.67257  ,  Loss/giou: 0.18085  ,  Loss/l1: 0.01254  ,  Loss/location: 0.22154  ,  pro_loss: 0.13146  ,  IoU: 0.83237  ,  Loss/sim: 1.47450  ,  Loss/distill: 0.24346
[train: Epoch 9, 450 / 1875] FPS: 29.3 (304.2)  ,  DataTime: 0.980 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.093  ,  Loss/total: 0.67194  ,  Loss/giou: 0.18053  ,  Loss/l1: 0.01248  ,  Loss/location: 0.22180  ,  pro_loss: 0.13171  ,  IoU: 0.83262  ,  Loss/sim: 1.47348  ,  Loss/distill: 0.24414
[train: Epoch 9, 500 / 1875] FPS: 29.1 (289.6)  ,  DataTime: 0.984 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.098  ,  Loss/total: 0.66864  ,  Loss/giou: 0.18029  ,  Loss/l1: 0.01240  ,  Loss/location: 0.21937  ,  pro_loss: 0.13156  ,  IoU: 0.83271  ,  Loss/sim: 1.46928  ,  Loss/distill: 0.24383
[train: Epoch 9, 550 / 1875] FPS: 29.1 (28.0)  ,  DataTime: 0.985 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.098  ,  Loss/total: 0.67333  ,  Loss/giou: 0.18146  ,  Loss/l1: 0.01252  ,  Loss/location: 0.22110  ,  pro_loss: 0.13167  ,  IoU: 0.83180  ,  Loss/sim: 1.46996  ,  Loss/distill: 0.24468
[train: Epoch 9, 600 / 1875] FPS: 29.3 (20.5)  ,  DataTime: 0.980 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.093  ,  Loss/total: 0.67175  ,  Loss/giou: 0.18118  ,  Loss/l1: 0.01244  ,  Loss/location: 0.22045  ,  pro_loss: 0.13186  ,  IoU: 0.83195  ,  Loss/sim: 1.46904  ,  Loss/distill: 0.24436
[train: Epoch 9, 650 / 1875] FPS: 29.7 (17.3)  ,  DataTime: 0.964 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.077  ,  Loss/total: 0.67429  ,  Loss/giou: 0.18155  ,  Loss/l1: 0.01252  ,  Loss/location: 0.22184  ,  pro_loss: 0.13215  ,  IoU: 0.83171  ,  Loss/sim: 1.46933  ,  Loss/distill: 0.24336
[train: Epoch 9, 700 / 1875] FPS: 29.9 (303.2)  ,  DataTime: 0.958 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.071  ,  Loss/total: 0.67327  ,  Loss/giou: 0.18104  ,  Loss/l1: 0.01243  ,  Loss/location: 0.22242  ,  pro_loss: 0.13152  ,  IoU: 0.83205  ,  Loss/sim: 1.47065  ,  Loss/distill: 0.24275
[train: Epoch 9, 750 / 1875] FPS: 30.1 (22.1)  ,  DataTime: 0.950 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.063  ,  Loss/total: 0.67168  ,  Loss/giou: 0.18083  ,  Loss/l1: 0.01247  ,  Loss/location: 0.22096  ,  pro_loss: 0.13186  ,  IoU: 0.83230  ,  Loss/sim: 1.47030  ,  Loss/distill: 0.24273
[train: Epoch 9, 800 / 1875] FPS: 30.4 (67.5)  ,  DataTime: 0.941 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.054  ,  Loss/total: 0.67178  ,  Loss/giou: 0.18089  ,  Loss/l1: 0.01249  ,  Loss/location: 0.22080  ,  pro_loss: 0.13194  ,  IoU: 0.83225  ,  Loss/sim: 1.47048  ,  Loss/distill: 0.24224
[train: Epoch 9, 850 / 1875] FPS: 30.4 (298.9)  ,  DataTime: 0.938 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.051  ,  Loss/total: 0.67201  ,  Loss/giou: 0.18084  ,  Loss/l1: 0.01247  ,  Loss/location: 0.22121  ,  pro_loss: 0.13202  ,  IoU: 0.83227  ,  Loss/sim: 1.47260  ,  Loss/distill: 0.24261
[train: Epoch 9, 900 / 1875] FPS: 30.8 (305.5)  ,  DataTime: 0.925 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.039  ,  Loss/total: 0.67207  ,  Loss/giou: 0.18069  ,  Loss/l1: 0.01247  ,  Loss/location: 0.22162  ,  pro_loss: 0.13169  ,  IoU: 0.83239  ,  Loss/sim: 1.47166  ,  Loss/distill: 0.24237
[train: Epoch 9, 950 / 1875] FPS: 30.9 (276.5)  ,  DataTime: 0.922 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.036  ,  Loss/total: 0.67077  ,  Loss/giou: 0.18045  ,  Loss/l1: 0.01243  ,  Loss/location: 0.22112  ,  pro_loss: 0.13128  ,  IoU: 0.83253  ,  Loss/sim: 1.47076  ,  Loss/distill: 0.24203
[train: Epoch 9, 1000 / 1875] FPS: 31.1 (9.7)  ,  DataTime: 0.916 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.030  ,  Loss/total: 0.67085  ,  Loss/giou: 0.18041  ,  Loss/l1: 0.01245  ,  Loss/location: 0.22118  ,  pro_loss: 0.13128  ,  IoU: 0.83255  ,  Loss/sim: 1.47108  ,  Loss/distill: 0.24213
[train: Epoch 9, 1050 / 1875] FPS: 31.4 (304.4)  ,  DataTime: 0.906 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.021  ,  Loss/total: 0.66991  ,  Loss/giou: 0.18010  ,  Loss/l1: 0.01243  ,  Loss/location: 0.22106  ,  pro_loss: 0.13085  ,  IoU: 0.83287  ,  Loss/sim: 1.46794  ,  Loss/distill: 0.24156
