[train: Epoch 10, 650 / 1875] FPS: 38.3 (292.7)  ,  DataTime: 0.729 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.835  ,  Loss/total: 0.73164  ,  Loss/giou: 0.19541  ,  Loss/l1: 0.01382  ,  Loss/location: 0.24635  ,  pro_loss: 0.12498  ,  IoU: 0.81940  ,  Loss/sim: 1.48001  ,  Loss/distill: 0.30729
[train: Epoch 10, 700 / 1875] FPS: 38.2 (281.9)  ,  DataTime: 0.732 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.837  ,  Loss/total: 0.73073  ,  Loss/giou: 0.19545  ,  Loss/l1: 0.01383  ,  Loss/location: 0.24520  ,  pro_loss: 0.12561  ,  IoU: 0.81946  ,  Loss/sim: 1.48089  ,  Loss/distill: 0.30826
[train: Epoch 10, 750 / 1875] FPS: 38.4 (288.8)  ,  DataTime: 0.727 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.833  ,  Loss/total: 0.73175  ,  Loss/giou: 0.19581  ,  Loss/l1: 0.01382  ,  Loss/location: 0.24557  ,  pro_loss: 0.12547  ,  IoU: 0.81910  ,  Loss/sim: 1.48289  ,  Loss/distill: 0.30906
[train: Epoch 10, 800 / 1875] FPS: 38.4 (17.5)  ,  DataTime: 0.727 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.833  ,  Loss/total: 0.73132  ,  Loss/giou: 0.19585  ,  Loss/l1: 0.01382  ,  Loss/location: 0.24507  ,  pro_loss: 0.12549  ,  IoU: 0.81905  ,  Loss/sim: 1.48553  ,  Loss/distill: 0.30931
[train: Epoch 10, 850 / 1875] FPS: 38.5 (291.7)  ,  DataTime: 0.726 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.832  ,  Loss/total: 0.73065  ,  Loss/giou: 0.19592  ,  Loss/l1: 0.01382  ,  Loss/location: 0.24428  ,  pro_loss: 0.12534  ,  IoU: 0.81908  ,  Loss/sim: 1.48681  ,  Loss/distill: 0.30958
[train: Epoch 10, 900 / 1875] FPS: 38.2 (288.2)  ,  DataTime: 0.731 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.837  ,  Loss/total: 0.72998  ,  Loss/giou: 0.19562  ,  Loss/l1: 0.01380  ,  Loss/location: 0.24432  ,  pro_loss: 0.12515  ,  IoU: 0.81939  ,  Loss/sim: 1.48525  ,  Loss/distill: 0.30891
[train: Epoch 10, 950 / 1875] FPS: 38.4 (289.6)  ,  DataTime: 0.728 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.834  ,  Loss/total: 0.73298  ,  Loss/giou: 0.19628  ,  Loss/l1: 0.01383  ,  Loss/location: 0.24587  ,  pro_loss: 0.12510  ,  IoU: 0.81880  ,  Loss/sim: 1.48544  ,  Loss/distill: 0.30886
[train: Epoch 10, 1000 / 1875] FPS: 38.3 (291.0)  ,  DataTime: 0.730 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.836  ,  Loss/total: 0.73201  ,  Loss/giou: 0.19604  ,  Loss/l1: 0.01378  ,  Loss/location: 0.24558  ,  pro_loss: 0.12532  ,  IoU: 0.81900  ,  Loss/sim: 1.48505  ,  Loss/distill: 0.30897
[train: Epoch 10, 1050 / 1875] FPS: 38.4 (287.8)  ,  DataTime: 0.726 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.832  ,  Loss/total: 0.73061  ,  Loss/giou: 0.19589  ,  Loss/l1: 0.01377  ,  Loss/location: 0.24463  ,  pro_loss: 0.12496  ,  IoU: 0.81905  ,  Loss/sim: 1.48450  ,  Loss/distill: 0.30826
[train: Epoch 10, 1100 / 1875] FPS: 38.4 (286.7)  ,  DataTime: 0.728 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.834  ,  Loss/total: 0.72960  ,  Loss/giou: 0.19555  ,  Loss/l1: 0.01375  ,  Loss/location: 0.24443  ,  pro_loss: 0.12488  ,  IoU: 0.81936  ,  Loss/sim: 1.48470  ,  Loss/distill: 0.30844
[train: Epoch 10, 1150 / 1875] FPS: 38.4 (292.8)  ,  DataTime: 0.727 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.832  ,  Loss/total: 0.72787  ,  Loss/giou: 0.19501  ,  Loss/l1: 0.01368  ,  Loss/location: 0.24415  ,  pro_loss: 0.12472  ,  IoU: 0.81975  ,  Loss/sim: 1.48649  ,  Loss/distill: 0.30902
[train: Epoch 10, 1200 / 1875] FPS: 38.4 (13.4)  ,  DataTime: 0.727 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.833  ,  Loss/total: 0.72847  ,  Loss/giou: 0.19529  ,  Loss/l1: 0.01371  ,  Loss/location: 0.24397  ,  pro_loss: 0.12502  ,  IoU: 0.81951  ,  Loss/sim: 1.48809  ,  Loss/distill: 0.30940
[train: Epoch 10, 1250 / 1875] FPS: 38.6 (292.3)  ,  DataTime: 0.724 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.829  ,  Loss/total: 0.72990  ,  Loss/giou: 0.19558  ,  Loss/l1: 0.01374  ,  Loss/location: 0.24466  ,  pro_loss: 0.12508  ,  IoU: 0.81923  ,  Loss/sim: 1.48771  ,  Loss/distill: 0.30945
[train: Epoch 10, 1300 / 1875] FPS: 38.6 (284.0)  ,  DataTime: 0.724 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.829  ,  Loss/total: 0.72920  ,  Loss/giou: 0.19527  ,  Loss/l1: 0.01371  ,  Loss/location: 0.24472  ,  pro_loss: 0.12530  ,  IoU: 0.81949  ,  Loss/sim: 1.48755  ,  Loss/distill: 0.30930
[train: Epoch 10, 1350 / 1875] FPS: 38.7 (299.4)  ,  DataTime: 0.722 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.828  ,  Loss/total: 0.72828  ,  Loss/giou: 0.19490  ,  Loss/l1: 0.01365  ,  Loss/location: 0.24481  ,  pro_loss: 0.12535  ,  IoU: 0.81972  ,  Loss/sim: 1.48904  ,  Loss/distill: 0.30947
[train: Epoch 10, 1400 / 1875] FPS: 38.6 (290.3)  ,  DataTime: 0.723 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.829  ,  Loss/total: 0.72714  ,  Loss/giou: 0.19464  ,  Loss/l1: 0.01360  ,  Loss/location: 0.24441  ,  pro_loss: 0.12534  ,  IoU: 0.81995  ,  Loss/sim: 1.48923  ,  Loss/distill: 0.30914
[train: Epoch 10, 1450 / 1875] FPS: 38.7 (296.2)  ,  DataTime: 0.721 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.827  ,  Loss/total: 0.72871  ,  Loss/giou: 0.19507  ,  Loss/l1: 0.01364  ,  Loss/location: 0.24490  ,  pro_loss: 0.12550  ,  IoU: 0.81960  ,  Loss/sim: 1.49088  ,  Loss/distill: 0.30935
[train: Epoch 10, 1500 / 1875] FPS: 38.7 (59.0)  ,  DataTime: 0.721 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.827  ,  Loss/total: 0.72851  ,  Loss/giou: 0.19508  ,  Loss/l1: 0.01366  ,  Loss/location: 0.24456  ,  pro_loss: 0.12567  ,  IoU: 0.81965  ,  Loss/sim: 1.49166  ,  Loss/distill: 0.30946
[train: Epoch 10, 1550 / 1875] FPS: 38.7 (288.7)  ,  DataTime: 0.720 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.826  ,  Loss/total: 0.72830  ,  Loss/giou: 0.19509  ,  Loss/l1: 0.01366  ,  Loss/location: 0.24430  ,  pro_loss: 0.12594  ,  IoU: 0.81962  ,  Loss/sim: 1.49283  ,  Loss/distill: 0.31015
[train: Epoch 10, 1600 / 1875] FPS: 38.7 (12.3)  ,  DataTime: 0.721 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.827  ,  Loss/total: 0.72874  ,  Loss/giou: 0.19506  ,  Loss/l1: 0.01366  ,  Loss/location: 0.24475  ,  pro_loss: 0.12605  ,  IoU: 0.81966  ,  Loss/sim: 1.49295  ,  Loss/distill: 0.31038
[train: Epoch 10, 1650 / 1875] FPS: 38.8 (292.2)  ,  DataTime: 0.720 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.826  ,  Loss/total: 0.72873  ,  Loss/giou: 0.19506  ,  Loss/l1: 0.01366  ,  Loss/location: 0.24475  ,  pro_loss: 0.12606  ,  IoU: 0.81965  ,  Loss/sim: 1.49240  ,  Loss/distill: 0.30994
[train: Epoch 10, 1700 / 1875] FPS: 38.7 (9.6)  ,  DataTime: 0.721 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.827  ,  Loss/total: 0.72831  ,  Loss/giou: 0.19491  ,  Loss/l1: 0.01363  ,  Loss/location: 0.24472  ,  pro_loss: 0.12621  ,  IoU: 0.81975  ,  Loss/sim: 1.49186  ,  Loss/distill: 0.30962
[train: Epoch 10, 1750 / 1875] FPS: 38.8 (288.9)  ,  DataTime: 0.719 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.825  ,  Loss/total: 0.72944  ,  Loss/giou: 0.19525  ,  Loss/l1: 0.01368  ,  Loss/location: 0.24498  ,  pro_loss: 0.12603  ,  IoU: 0.81945  ,  Loss/sim: 1.49303  ,  Loss/distill: 0.30986
[train: Epoch 10, 1800 / 1875] FPS: 38.7 (8.5)  ,  DataTime: 0.721 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.827  ,  Loss/total: 0.72940  ,  Loss/giou: 0.19531  ,  Loss/l1: 0.01367  ,  Loss/location: 0.24486  ,  pro_loss: 0.12587  ,  IoU: 0.81938  ,  Loss/sim: 1.49492  ,  Loss/distill: 0.31001
[train: Epoch 10, 1850 / 1875] FPS: 38.7 (291.2)  ,  DataTime: 0.721 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.827  ,  Loss/total: 0.72978  ,  Loss/giou: 0.19537  ,  Loss/l1: 0.01369  ,  Loss/location: 0.24504  ,  pro_loss: 0.12605  ,  IoU: 0.81933  ,  Loss/sim: 1.49545  ,  Loss/distill: 0.31008
[train: Epoch 10, 1875 / 1875] FPS: 38.8 (295.0)  ,  DataTime: 0.720 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.826  ,  Loss/total: 0.72913  ,  Loss/giou: 0.19515  ,  Loss/l1: 0.01365  ,  Loss/location: 0.24499  ,  pro_loss: 0.12604  ,  IoU: 0.81947  ,  Loss/sim: 1.49505  ,  Loss/distill: 0.30996
[val: Epoch 10, 50 / 312] FPS: 24.5 (129.4)  ,  DataTime: 1.249 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.305  ,  Loss/total: 0.81347  ,  Loss/giou: 0.21451  ,  Loss/l1: 0.01600  ,  Loss/location: 0.30423  ,  pro_loss: 0.00083  ,  IoU: 0.80133  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14895
[val: Epoch 10, 100 / 312] FPS: 26.3 (541.5)  ,  DataTime: 1.161 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.217  ,  Loss/total: 0.81735  ,  Loss/giou: 0.21802  ,  Loss/l1: 0.01558  ,  Loss/location: 0.30307  ,  pro_loss: 0.00146  ,  IoU: 0.79757  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14892
[val: Epoch 10, 150 / 312] FPS: 26.3 (526.0)  ,  DataTime: 1.161 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.216  ,  Loss/total: 0.82940  ,  Loss/giou: 0.21936  ,  Loss/l1: 0.01597  ,  Loss/location: 0.31046  ,  pro_loss: 0.00160  ,  IoU: 0.79701  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14900
[val: Epoch 10, 200 / 312] FPS: 27.4 (541.2)  ,  DataTime: 1.114 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.170  ,  Loss/total: 0.83268  ,  Loss/giou: 0.21978  ,  Loss/l1: 0.01634  ,  Loss/location: 0.31106  ,  pro_loss: 0.00167  ,  IoU: 0.79711  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14909
[val: Epoch 10, 250 / 312] FPS: 27.7 (523.2)  ,  DataTime: 1.099 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.155  ,  Loss/total: 0.82998  ,  Loss/giou: 0.21896  ,  Loss/l1: 0.01625  ,  Loss/location: 0.31043  ,  pro_loss: 0.00171  ,  IoU: 0.79795  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14858
[val: Epoch 10, 300 / 312] FPS: 28.2 (528.6)  ,  DataTime: 1.079 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.134  ,  Loss/total: 0.83134  ,  Loss/giou: 0.21921  ,  Loss/l1: 0.01641  ,  Loss/location: 0.31054  ,  pro_loss: 0.00149  ,  IoU: 0.79799  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14857
[val: Epoch 10, 312 / 312] FPS: 28.4 (565.9)  ,  DataTime: 1.072 (0.008)  ,  ForwardTime: 0.047  ,  TotalTime: 1.127  ,  Loss/total: 0.83254  ,  Loss/giou: 0.21933  ,  Loss/l1: 0.01641  ,  Loss/location: 0.31152  ,  pro_loss: 0.00147  ,  IoU: 0.79780  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.14879
[train: Epoch 11, 50 / 1875] FPS: 33.0 (17.6)  ,  DataTime: 0.864 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.969  ,  Loss/total: 0.75285  ,  Loss/giou: 0.20184  ,  Loss/l1: 0.01575  ,  Loss/location: 0.24588  ,  pro_loss: 0.12083  ,  IoU: 0.81674  ,  Loss/sim: 1.49728  ,  Loss/distill: 0.31497
[train: Epoch 11, 100 / 1875] FPS: 34.6 (286.5)  ,  DataTime: 0.819 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.925  ,  Loss/total: 0.75739  ,  Loss/giou: 0.19978  ,  Loss/l1: 0.01514  ,  Loss/location: 0.25709  ,  pro_loss: 0.12344  ,  IoU: 0.81785  ,  Loss/sim: 1.50246  ,  Loss/distill: 0.31239
[train: Epoch 11, 150 / 1875] FPS: 34.6 (10.7)  ,  DataTime: 0.819 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.925  ,  Loss/total: 0.75812  ,  Loss/giou: 0.20042  ,  Loss/l1: 0.01493  ,  Loss/location: 0.25745  ,  pro_loss: 0.12396  ,  IoU: 0.81658  ,  Loss/sim: 1.51914  ,  Loss/distill: 0.31721
[train: Epoch 11, 200 / 1875] FPS: 35.5 (294.8)  ,  DataTime: 0.795 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.901  ,  Loss/total: 0.75202  ,  Loss/giou: 0.19985  ,  Loss/l1: 0.01473  ,  Loss/location: 0.25312  ,  pro_loss: 0.12573  ,  IoU: 0.81683  ,  Loss/sim: 1.51882  ,  Loss/distill: 0.31624
[train: Epoch 11, 250 / 1875] FPS: 35.3 (11.4)  ,  DataTime: 0.800 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.906  ,  Loss/total: 0.74734  ,  Loss/giou: 0.19910  ,  Loss/l1: 0.01467  ,  Loss/location: 0.25053  ,  pro_loss: 0.12438  ,  IoU: 0.81753  ,  Loss/sim: 1.52582  ,  Loss/distill: 0.31716
[train: Epoch 11, 300 / 1875] FPS: 35.6 (16.4)  ,  DataTime: 0.793 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.899  ,  Loss/total: 0.74626  ,  Loss/giou: 0.19878  ,  Loss/l1: 0.01458  ,  Loss/location: 0.25051  ,  pro_loss: 0.12469  ,  IoU: 0.81766  ,  Loss/sim: 1.52057  ,  Loss/distill: 0.31654
[train: Epoch 11, 350 / 1875] FPS: 35.9 (292.9)  ,  DataTime: 0.786 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.891  ,  Loss/total: 0.74259  ,  Loss/giou: 0.19782  ,  Loss/l1: 0.01436  ,  Loss/location: 0.24981  ,  pro_loss: 0.12467  ,  IoU: 0.81820  ,  Loss/sim: 1.51885  ,  Loss/distill: 0.31606
[train: Epoch 11, 400 / 1875] FPS: 35.7 (10.4)  ,  DataTime: 0.789 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.895  ,  Loss/total: 0.74085  ,  Loss/giou: 0.19697  ,  Loss/l1: 0.01418  ,  Loss/location: 0.25053  ,  pro_loss: 0.12560  ,  IoU: 0.81866  ,  Loss/sim: 1.51905  ,  Loss/distill: 0.31529
[train: Epoch 11, 450 / 1875] FPS: 35.9 (35.2)  ,  DataTime: 0.784 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.890  ,  Loss/total: 0.73942  ,  Loss/giou: 0.19690  ,  Loss/l1: 0.01418  ,  Loss/location: 0.24920  ,  pro_loss: 0.12565  ,  IoU: 0.81864  ,  Loss/sim: 1.52276  ,  Loss/distill: 0.31568
[train: Epoch 11, 500 / 1875] FPS: 36.2 (293.5)  ,  DataTime: 0.777 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.883  ,  Loss/total: 0.73698  ,  Loss/giou: 0.19632  ,  Loss/l1: 0.01410  ,  Loss/location: 0.24831  ,  pro_loss: 0.12579  ,  IoU: 0.81905  ,  Loss/sim: 1.52658  ,  Loss/distill: 0.31655
[train: Epoch 11, 550 / 1875] FPS: 36.2 (289.8)  ,  DataTime: 0.779 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.885  ,  Loss/total: 0.73739  ,  Loss/giou: 0.19602  ,  Loss/l1: 0.01406  ,  Loss/location: 0.24950  ,  pro_loss: 0.12578  ,  IoU: 0.81923  ,  Loss/sim: 1.52845  ,  Loss/distill: 0.31638
[train: Epoch 11, 600 / 1875] FPS: 36.2 (12.0)  ,  DataTime: 0.777 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.883  ,  Loss/total: 0.73546  ,  Loss/giou: 0.19547  ,  Loss/l1: 0.01393  ,  Loss/location: 0.24929  ,  pro_loss: 0.12597  ,  IoU: 0.81956  ,  Loss/sim: 1.52842  ,  Loss/distill: 0.31580
[train: Epoch 11, 650 / 1875] FPS: 36.5 (295.4)  ,  DataTime: 0.772 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.878  ,  Loss/total: 0.73498  ,  Loss/giou: 0.19559  ,  Loss/l1: 0.01389  ,  Loss/location: 0.24879  ,  pro_loss: 0.12603  ,  IoU: 0.81930  ,  Loss/sim: 1.52754  ,  Loss/distill: 0.31486
[train: Epoch 11, 700 / 1875] FPS: 36.6 (9.7)  ,  DataTime: 0.769 (0.007)  ,  ForwardTime: 0.098  ,  TotalTime: 0.875  ,  Loss/total: 0.73487  ,  Loss/giou: 0.19558  ,  Loss/l1: 0.01384  ,  Loss/location: 0.24890  ,  pro_loss: 0.12621  ,  IoU: 0.81926  ,  Loss/sim: 1.53102  ,  Loss/distill: 0.31519
[train: Epoch 11, 750 / 1875] FPS: 36.6 (279.6)  ,  DataTime: 0.768 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.874  ,  Loss/total: 0.73483  ,  Loss/giou: 0.19542  ,  Loss/l1: 0.01384  ,  Loss/location: 0.24914  ,  pro_loss: 0.12636  ,  IoU: 0.81936  ,  Loss/sim: 1.53251  ,  Loss/distill: 0.31524
[train: Epoch 11, 800 / 1875] FPS: 36.7 (78.8)  ,  DataTime: 0.767 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.873  ,  Loss/total: 0.73707  ,  Loss/giou: 0.19595  ,  Loss/l1: 0.01391  ,  Loss/location: 0.25004  ,  pro_loss: 0.12600  ,  IoU: 0.81893  ,  Loss/sim: 1.53111  ,  Loss/distill: 0.31475
[train: Epoch 11, 850 / 1875] FPS: 36.5 (285.9)  ,  DataTime: 0.770 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.876  ,  Loss/total: 0.73726  ,  Loss/giou: 0.19626  ,  Loss/l1: 0.01394  ,  Loss/location: 0.24952  ,  pro_loss: 0.12561  ,  IoU: 0.81870  ,  Loss/sim: 1.53264  ,  Loss/distill: 0.31511
[train: Epoch 11, 900 / 1875] FPS: 36.5 (10.0)  ,  DataTime: 0.771 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.877  ,  Loss/total: 0.73486  ,  Loss/giou: 0.19575  ,  Loss/l1: 0.01385  ,  Loss/location: 0.24857  ,  pro_loss: 0.12575  ,  IoU: 0.81907  ,  Loss/sim: 1.53417  ,  Loss/distill: 0.31550
[train: Epoch 11, 950 / 1875] FPS: 36.7 (299.2)  ,  DataTime: 0.766 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.871  ,  Loss/total: 0.73664  ,  Loss/giou: 0.19614  ,  Loss/l1: 0.01391  ,  Loss/location: 0.24932  ,  pro_loss: 0.12568  ,  IoU: 0.81882  ,  Loss/sim: 1.53557  ,  Loss/distill: 0.31642
[train: Epoch 11, 1000 / 1875] FPS: 36.7 (14.9)  ,  DataTime: 0.765 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.871  ,  Loss/total: 0.73350  ,  Loss/giou: 0.19552  ,  Loss/l1: 0.01384  ,  Loss/location: 0.24772  ,  pro_loss: 0.12582  ,  IoU: 0.81926  ,  Loss/sim: 1.53560  ,  Loss/distill: 0.31650
[train: Epoch 11, 1050 / 1875] FPS: 36.7 (283.2)  ,  DataTime: 0.765 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.871  ,  Loss/total: 0.73455  ,  Loss/giou: 0.19599  ,  Loss/l1: 0.01389  ,  Loss/location: 0.24766  ,  pro_loss: 0.12552  ,  IoU: 0.81891  ,  Loss/sim: 1.53610  ,  Loss/distill: 0.31731
[train: Epoch 11, 1100 / 1875] FPS: 36.8 (291.0)  ,  DataTime: 0.764 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.870  ,  Loss/total: 0.73534  ,  Loss/giou: 0.19635  ,  Loss/l1: 0.01392  ,  Loss/location: 0.24759  ,  pro_loss: 0.12551  ,  IoU: 0.81864  ,  Loss/sim: 1.53486  ,  Loss/distill: 0.31718
[train: Epoch 11, 1150 / 1875] FPS: 36.8 (287.3)  ,  DataTime: 0.764 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.870  ,  Loss/total: 0.73489  ,  Loss/giou: 0.19633  ,  Loss/l1: 0.01389  ,  Loss/location: 0.24732  ,  pro_loss: 0.12554  ,  IoU: 0.81865  ,  Loss/sim: 1.53490  ,  Loss/distill: 0.31743
[train: Epoch 11, 1200 / 1875] FPS: 36.9 (170.5)  ,  DataTime: 0.762 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.868  ,  Loss/total: 0.73398  ,  Loss/giou: 0.19609  ,  Loss/l1: 0.01385  ,  Loss/location: 0.24702  ,  pro_loss: 0.12567  ,  IoU: 0.81882  ,  Loss/sim: 1.53463  ,  Loss/distill: 0.31745
[train: Epoch 11, 1250 / 1875] FPS: 36.9 (285.6)  ,  DataTime: 0.762 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.868  ,  Loss/total: 0.73326  ,  Loss/giou: 0.19594  ,  Loss/l1: 0.01384  ,  Loss/location: 0.24667  ,  pro_loss: 0.12563  ,  IoU: 0.81893  ,  Loss/sim: 1.53589  ,  Loss/distill: 0.31808
[train: Epoch 11, 1300 / 1875] FPS: 36.8 (281.1)  ,  DataTime: 0.763 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.869  ,  Loss/total: 0.73313  ,  Loss/giou: 0.19604  ,  Loss/l1: 0.01385  ,  Loss/location: 0.24630  ,  pro_loss: 0.12559  ,  IoU: 0.81883  ,  Loss/sim: 1.53565  ,  Loss/distill: 0.31823
[train: Epoch 11, 1350 / 1875] FPS: 36.7 (15.0)  ,  DataTime: 0.766 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.872  ,  Loss/total: 0.73315  ,  Loss/giou: 0.19596  ,  Loss/l1: 0.01381  ,  Loss/location: 0.24671  ,  pro_loss: 0.12561  ,  IoU: 0.81881  ,  Loss/sim: 1.53475  ,  Loss/distill: 0.31794
[train: Epoch 11, 1400 / 1875] FPS: 36.7 (284.5)  ,  DataTime: 0.766 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.871  ,  Loss/total: 0.73229  ,  Loss/giou: 0.19587  ,  Loss/l1: 0.01377  ,  Loss/location: 0.24628  ,  pro_loss: 0.12528  ,  IoU: 0.81886  ,  Loss/sim: 1.53478  ,  Loss/distill: 0.31746
[train: Epoch 11, 1450 / 1875] FPS: 36.8 (293.7)  ,  DataTime: 0.763 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.869  ,  Loss/total: 0.73220  ,  Loss/giou: 0.19579  ,  Loss/l1: 0.01378  ,  Loss/location: 0.24633  ,  pro_loss: 0.12513  ,  IoU: 0.81897  ,  Loss/sim: 1.53420  ,  Loss/distill: 0.31726
[train: Epoch 11, 1500 / 1875] FPS: 36.8 (289.8)  ,  DataTime: 0.764 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.870  ,  Loss/total: 0.73133  ,  Loss/giou: 0.19558  ,  Loss/l1: 0.01376  ,  Loss/location: 0.24598  ,  pro_loss: 0.12504  ,  IoU: 0.81915  ,  Loss/sim: 1.53477  ,  Loss/distill: 0.31744
[train: Epoch 11, 1550 / 1875] FPS: 36.8 (286.8)  ,  DataTime: 0.763 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.869  ,  Loss/total: 0.73049  ,  Loss/giou: 0.19545  ,  Loss/l1: 0.01373  ,  Loss/location: 0.24548  ,  pro_loss: 0.12534  ,  IoU: 0.81923  ,  Loss/sim: 1.53523  ,  Loss/distill: 0.31781
[train: Epoch 11, 1600 / 1875] FPS: 36.8 (86.8)  ,  DataTime: 0.762 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.868  ,  Loss/total: 0.73150  ,  Loss/giou: 0.19569  ,  Loss/l1: 0.01378  ,  Loss/location: 0.24578  ,  pro_loss: 0.12530  ,  IoU: 0.81909  ,  Loss/sim: 1.53504  ,  Loss/distill: 0.31775
[train: Epoch 11, 1650 / 1875] FPS: 36.8 (290.9)  ,  DataTime: 0.762 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.868  ,  Loss/total: 0.73145  ,  Loss/giou: 0.19568  ,  Loss/l1: 0.01377  ,  Loss/location: 0.24583  ,  pro_loss: 0.12518  ,  IoU: 0.81909  ,  Loss/sim: 1.53491  ,  Loss/distill: 0.31783
[train: Epoch 11, 1700 / 1875] FPS: 36.9 (292.9)  ,  DataTime: 0.762 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.868  ,  Loss/total: 0.73003  ,  Loss/giou: 0.19525  ,  Loss/l1: 0.01370  ,  Loss/location: 0.24556  ,  pro_loss: 0.12540  ,  IoU: 0.81942  ,  Loss/sim: 1.53479  ,  Loss/distill: 0.31788
[train: Epoch 11, 1750 / 1875] FPS: 36.8 (282.9)  ,  DataTime: 0.764 (0.008)  ,  ForwardTime: 0.098  ,  TotalTime: 0.870  ,  Loss/total: 0.72903  ,  Loss/giou: 0.19501  ,  Loss/l1: 0.01368  ,  Loss/location: 0.24519  ,  pro_loss: 0.12531  ,  IoU: 0.81962  ,  Loss/sim: 1.53428  ,  Loss/distill: 0.31800
