[train: Epoch 6, 300 / 625] FPS: 63.6 (25.0)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.503  ,  Loss/total: 0.90288  ,  Loss/giou: 0.23192  ,  Loss/l1: 0.02083  ,  Loss/location: 0.30813  ,  pro_loss: 0.13372  ,  IoU: 0.79220
[train: Epoch 6, 350 / 625] FPS: 63.9 (96.5)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.501  ,  Loss/total: 0.89407  ,  Loss/giou: 0.22989  ,  Loss/l1: 0.02060  ,  Loss/location: 0.30441  ,  pro_loss: 0.13449  ,  IoU: 0.79368
[train: Epoch 6, 400 / 625] FPS: 63.7 (518.5)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.88464  ,  Loss/giou: 0.22767  ,  Loss/l1: 0.02026  ,  Loss/location: 0.30112  ,  pro_loss: 0.13427  ,  IoU: 0.79499
[train: Epoch 6, 450 / 625] FPS: 63.6 (19.1)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.503  ,  Loss/total: 0.88126  ,  Loss/giou: 0.22712  ,  Loss/l1: 0.02005  ,  Loss/location: 0.29993  ,  pro_loss: 0.13417  ,  IoU: 0.79534
[train: Epoch 6, 500 / 625] FPS: 61.5 (9.6)  ,  DataTime: 0.460 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.520  ,  Loss/total: 0.88430  ,  Loss/giou: 0.22798  ,  Loss/l1: 0.02014  ,  Loss/location: 0.30077  ,  pro_loss: 0.13435  ,  IoU: 0.79466
[train: Epoch 6, 550 / 625] FPS: 61.7 (516.9)  ,  DataTime: 0.458 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.518  ,  Loss/total: 0.88058  ,  Loss/giou: 0.22712  ,  Loss/l1: 0.02001  ,  Loss/location: 0.29960  ,  pro_loss: 0.13350  ,  IoU: 0.79546
[train: Epoch 6, 600 / 625] FPS: 62.0 (15.9)  ,  DataTime: 0.456 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.516  ,  Loss/total: 0.88192  ,  Loss/giou: 0.22752  ,  Loss/l1: 0.02005  ,  Loss/location: 0.29980  ,  pro_loss: 0.13406  ,  IoU: 0.79516
[train: Epoch 6, 625 / 625] FPS: 62.3 (527.1)  ,  DataTime: 0.454 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.514  ,  Loss/total: 0.88169  ,  Loss/giou: 0.22743  ,  Loss/l1: 0.02004  ,  Loss/location: 0.29984  ,  pro_loss: 0.13392  ,  IoU: 0.79523
[train: Epoch 7, 50 / 625] FPS: 58.4 (503.6)  ,  DataTime: 0.488 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.548  ,  Loss/total: 0.90566  ,  Loss/giou: 0.23199  ,  Loss/l1: 0.02052  ,  Loss/location: 0.31210  ,  pro_loss: 0.13479  ,  IoU: 0.79198
[train: Epoch 7, 100 / 625] FPS: 58.9 (17.0)  ,  DataTime: 0.483 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.543  ,  Loss/total: 0.89164  ,  Loss/giou: 0.23033  ,  Loss/l1: 0.02051  ,  Loss/location: 0.30137  ,  pro_loss: 0.13510  ,  IoU: 0.79398
[train: Epoch 7, 150 / 625] FPS: 61.4 (500.2)  ,  DataTime: 0.461 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.521  ,  Loss/total: 0.89428  ,  Loss/giou: 0.23035  ,  Loss/l1: 0.02076  ,  Loss/location: 0.30308  ,  pro_loss: 0.13361  ,  IoU: 0.79372
[train: Epoch 7, 200 / 625] FPS: 62.1 (23.1)  ,  DataTime: 0.455 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.515  ,  Loss/total: 0.89352  ,  Loss/giou: 0.22954  ,  Loss/l1: 0.02098  ,  Loss/location: 0.30302  ,  pro_loss: 0.13266  ,  IoU: 0.79413
[train: Epoch 7, 250 / 625] FPS: 62.7 (516.0)  ,  DataTime: 0.450 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.510  ,  Loss/total: 0.88664  ,  Loss/giou: 0.22751  ,  Loss/l1: 0.02081  ,  Loss/location: 0.30113  ,  pro_loss: 0.13217  ,  IoU: 0.79565
[train: Epoch 7, 300 / 625] FPS: 62.5 (19.3)  ,  DataTime: 0.452 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.512  ,  Loss/total: 0.88319  ,  Loss/giou: 0.22686  ,  Loss/l1: 0.02059  ,  Loss/location: 0.30004  ,  pro_loss: 0.13229  ,  IoU: 0.79590
[train: Epoch 7, 350 / 625] FPS: 63.2 (498.1)  ,  DataTime: 0.446 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.506  ,  Loss/total: 0.87878  ,  Loss/giou: 0.22605  ,  Loss/l1: 0.02038  ,  Loss/location: 0.29842  ,  pro_loss: 0.13176  ,  IoU: 0.79657
[train: Epoch 7, 400 / 625] FPS: 63.3 (501.4)  ,  DataTime: 0.446 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.506  ,  Loss/total: 0.87410  ,  Loss/giou: 0.22465  ,  Loss/l1: 0.02002  ,  Loss/location: 0.29833  ,  pro_loss: 0.13180  ,  IoU: 0.79745
[train: Epoch 7, 450 / 625] FPS: 63.7 (506.0)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.87028  ,  Loss/giou: 0.22413  ,  Loss/l1: 0.01995  ,  Loss/location: 0.29588  ,  pro_loss: 0.13181  ,  IoU: 0.79809
[train: Epoch 7, 500 / 625] FPS: 63.4 (36.0)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.504  ,  Loss/total: 0.87150  ,  Loss/giou: 0.22448  ,  Loss/l1: 0.02008  ,  Loss/location: 0.29571  ,  pro_loss: 0.13223  ,  IoU: 0.79803
[train: Epoch 7, 550 / 625] FPS: 63.8 (492.7)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.501  ,  Loss/total: 0.86928  ,  Loss/giou: 0.22394  ,  Loss/l1: 0.01990  ,  Loss/location: 0.29541  ,  pro_loss: 0.13260  ,  IoU: 0.79818
[train: Epoch 7, 600 / 625] FPS: 63.6 (506.3)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.503  ,  Loss/total: 0.86781  ,  Loss/giou: 0.22348  ,  Loss/l1: 0.01993  ,  Loss/location: 0.29467  ,  pro_loss: 0.13266  ,  IoU: 0.79861
[train: Epoch 7, 625 / 625] FPS: 63.7 (515.5)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.502  ,  Loss/total: 0.86832  ,  Loss/giou: 0.22365  ,  Loss/l1: 0.01998  ,  Loss/location: 0.29455  ,  pro_loss: 0.13268  ,  IoU: 0.79853
[train: Epoch 8, 50 / 625] FPS: 59.2 (519.6)  ,  DataTime: 0.480 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.541  ,  Loss/total: 0.86694  ,  Loss/giou: 0.22344  ,  Loss/l1: 0.01914  ,  Loss/location: 0.29670  ,  pro_loss: 0.13833  ,  IoU: 0.79767
[train: Epoch 8, 100 / 625] FPS: 63.0 (512.3)  ,  DataTime: 0.448 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.508  ,  Loss/total: 0.87047  ,  Loss/giou: 0.22420  ,  Loss/l1: 0.01979  ,  Loss/location: 0.29609  ,  pro_loss: 0.13510  ,  IoU: 0.79844
[train: Epoch 8, 150 / 625] FPS: 61.1 (501.6)  ,  DataTime: 0.464 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.524  ,  Loss/total: 0.87461  ,  Loss/giou: 0.22343  ,  Loss/l1: 0.01968  ,  Loss/location: 0.30244  ,  pro_loss: 0.13465  ,  IoU: 0.79885
[train: Epoch 8, 200 / 625] FPS: 62.2 (487.2)  ,  DataTime: 0.454 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.514  ,  Loss/total: 0.87714  ,  Loss/giou: 0.22377  ,  Loss/l1: 0.01990  ,  Loss/location: 0.30319  ,  pro_loss: 0.13453  ,  IoU: 0.79839
[train: Epoch 8, 250 / 625] FPS: 62.6 (496.5)  ,  DataTime: 0.451 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.511  ,  Loss/total: 0.88621  ,  Loss/giou: 0.22666  ,  Loss/l1: 0.02056  ,  Loss/location: 0.30329  ,  pro_loss: 0.13396  ,  IoU: 0.79658
[train: Epoch 8, 300 / 625] FPS: 63.5 (518.7)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.88123  ,  Loss/giou: 0.22561  ,  Loss/l1: 0.02038  ,  Loss/location: 0.30127  ,  pro_loss: 0.13406  ,  IoU: 0.79737
[train: Epoch 8, 350 / 625] FPS: 63.4 (517.0)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.505  ,  Loss/total: 0.87764  ,  Loss/giou: 0.22474  ,  Loss/l1: 0.02034  ,  Loss/location: 0.29960  ,  pro_loss: 0.13414  ,  IoU: 0.79814
[train: Epoch 8, 400 / 625] FPS: 63.6 (495.4)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.503  ,  Loss/total: 0.87749  ,  Loss/giou: 0.22499  ,  Loss/l1: 0.02035  ,  Loss/location: 0.29897  ,  pro_loss: 0.13388  ,  IoU: 0.79786
[train: Epoch 8, 450 / 625] FPS: 63.5 (72.9)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.88163  ,  Loss/giou: 0.22560  ,  Loss/l1: 0.02049  ,  Loss/location: 0.30129  ,  pro_loss: 0.13345  ,  IoU: 0.79731
[train: Epoch 8, 500 / 625] FPS: 63.7 (502.8)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.503  ,  Loss/total: 0.87757  ,  Loss/giou: 0.22439  ,  Loss/l1: 0.02024  ,  Loss/location: 0.30094  ,  pro_loss: 0.13317  ,  IoU: 0.79808
[train: Epoch 8, 550 / 625] FPS: 63.2 (503.4)  ,  DataTime: 0.446 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.506  ,  Loss/total: 0.87635  ,  Loss/giou: 0.22425  ,  Loss/l1: 0.02020  ,  Loss/location: 0.30016  ,  pro_loss: 0.13352  ,  IoU: 0.79814
[train: Epoch 8, 600 / 625] FPS: 63.3 (512.6)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.505  ,  Loss/total: 0.87576  ,  Loss/giou: 0.22432  ,  Loss/l1: 0.02013  ,  Loss/location: 0.29979  ,  pro_loss: 0.13326  ,  IoU: 0.79798
[train: Epoch 8, 625 / 625] FPS: 63.4 (48.3)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.504  ,  Loss/total: 0.87793  ,  Loss/giou: 0.22502  ,  Loss/l1: 0.02030  ,  Loss/location: 0.29980  ,  pro_loss: 0.13293  ,  IoU: 0.79748
[train: Epoch 9, 50 / 625] FPS: 62.2 (49.2)  ,  DataTime: 0.454 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.515  ,  Loss/total: 0.95555  ,  Loss/giou: 0.23891  ,  Loss/l1: 0.02358  ,  Loss/location: 0.33285  ,  pro_loss: 0.13500  ,  IoU: 0.78693
[train: Epoch 9, 100 / 625] FPS: 63.6 (499.8)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.503  ,  Loss/total: 0.89913  ,  Loss/giou: 0.22785  ,  Loss/l1: 0.02129  ,  Loss/location: 0.31055  ,  pro_loss: 0.13219  ,  IoU: 0.79539
[train: Epoch 9, 150 / 625] FPS: 64.7 (48.0)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.494  ,  Loss/total: 0.88365  ,  Loss/giou: 0.22592  ,  Loss/l1: 0.02038  ,  Loss/location: 0.30306  ,  pro_loss: 0.13417  ,  IoU: 0.79610
[train: Epoch 9, 200 / 625] FPS: 64.8 (492.9)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.494  ,  Loss/total: 0.89867  ,  Loss/giou: 0.22918  ,  Loss/l1: 0.02094  ,  Loss/location: 0.30892  ,  pro_loss: 0.13339  ,  IoU: 0.79407
[train: Epoch 9, 250 / 625] FPS: 64.2 (18.6)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.499  ,  Loss/total: 0.89648  ,  Loss/giou: 0.22902  ,  Loss/l1: 0.02099  ,  Loss/location: 0.30659  ,  pro_loss: 0.13442  ,  IoU: 0.79403
[train: Epoch 9, 300 / 625] FPS: 64.7 (506.0)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.495  ,  Loss/total: 0.90130  ,  Loss/giou: 0.23035  ,  Loss/l1: 0.02140  ,  Loss/location: 0.30674  ,  pro_loss: 0.13444  ,  IoU: 0.79356
[train: Epoch 9, 350 / 625] FPS: 65.0 (495.9)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.493  ,  Loss/total: 0.88928  ,  Loss/giou: 0.22729  ,  Loss/l1: 0.02103  ,  Loss/location: 0.30247  ,  pro_loss: 0.13536  ,  IoU: 0.79560
[train: Epoch 9, 400 / 625] FPS: 63.7 (18.2)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.89366  ,  Loss/giou: 0.22845  ,  Loss/l1: 0.02127  ,  Loss/location: 0.30337  ,  pro_loss: 0.13526  ,  IoU: 0.79486
[train: Epoch 9, 450 / 625] FPS: 63.8 (490.2)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.501  ,  Loss/total: 0.88518  ,  Loss/giou: 0.22660  ,  Loss/l1: 0.02099  ,  Loss/location: 0.29999  ,  pro_loss: 0.13537  ,  IoU: 0.79628
[train: Epoch 9, 500 / 625] FPS: 63.8 (20.3)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.501  ,  Loss/total: 0.88308  ,  Loss/giou: 0.22613  ,  Loss/l1: 0.02096  ,  Loss/location: 0.29893  ,  pro_loss: 0.13542  ,  IoU: 0.79670
[train: Epoch 9, 550 / 625] FPS: 64.3 (511.3)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.87991  ,  Loss/giou: 0.22545  ,  Loss/l1: 0.02076  ,  Loss/location: 0.29827  ,  pro_loss: 0.13477  ,  IoU: 0.79712
[train: Epoch 9, 600 / 625] FPS: 64.3 (44.9)  ,  DataTime: 0.437 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.497  ,  Loss/total: 0.87735  ,  Loss/giou: 0.22502  ,  Loss/l1: 0.02065  ,  Loss/location: 0.29710  ,  pro_loss: 0.13476  ,  IoU: 0.79741
[train: Epoch 9, 625 / 625] FPS: 64.6 (522.0)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.496  ,  Loss/total: 0.87633  ,  Loss/giou: 0.22490  ,  Loss/l1: 0.02062  ,  Loss/location: 0.29648  ,  pro_loss: 0.13492  ,  IoU: 0.79759
[train: Epoch 10, 50 / 625] FPS: 61.1 (502.2)  ,  DataTime: 0.464 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.523  ,  Loss/total: 0.89363  ,  Loss/giou: 0.22976  ,  Loss/l1: 0.02229  ,  Loss/location: 0.29466  ,  pro_loss: 0.14000  ,  IoU: 0.79541
[train: Epoch 10, 100 / 625] FPS: 63.5 (39.1)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.88870  ,  Loss/giou: 0.22865  ,  Loss/l1: 0.02165  ,  Loss/location: 0.29609  ,  pro_loss: 0.13521  ,  IoU: 0.79578
[train: Epoch 10, 150 / 625] FPS: 63.4 (20.6)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.505  ,  Loss/total: 0.87218  ,  Loss/giou: 0.22363  ,  Loss/l1: 0.02097  ,  Loss/location: 0.29335  ,  pro_loss: 0.13354  ,  IoU: 0.79909
[train: Epoch 10, 200 / 625] FPS: 64.2 (516.3)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.87019  ,  Loss/giou: 0.22265  ,  Loss/l1: 0.02078  ,  Loss/location: 0.29438  ,  pro_loss: 0.13297  ,  IoU: 0.79985
[train: Epoch 10, 250 / 625] FPS: 63.0 (13.7)  ,  DataTime: 0.448 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.508  ,  Loss/total: 0.87060  ,  Loss/giou: 0.22240  ,  Loss/l1: 0.02062  ,  Loss/location: 0.29579  ,  pro_loss: 0.13463  ,  IoU: 0.80017
[train: Epoch 10, 300 / 625] FPS: 64.0 (506.5)  ,  DataTime: 0.440 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.500  ,  Loss/total: 0.87168  ,  Loss/giou: 0.22295  ,  Loss/l1: 0.02073  ,  Loss/location: 0.29518  ,  pro_loss: 0.13476  ,  IoU: 0.79977
[train: Epoch 10, 350 / 625] FPS: 64.2 (21.1)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.499  ,  Loss/total: 0.87928  ,  Loss/giou: 0.22482  ,  Loss/l1: 0.02109  ,  Loss/location: 0.29719  ,  pro_loss: 0.13503  ,  IoU: 0.79852
[train: Epoch 10, 400 / 625] FPS: 64.4 (39.2)  ,  DataTime: 0.437 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.497  ,  Loss/total: 0.88031  ,  Loss/giou: 0.22540  ,  Loss/l1: 0.02104  ,  Loss/location: 0.29738  ,  pro_loss: 0.13461  ,  IoU: 0.79784
[train: Epoch 10, 450 / 625] FPS: 64.8 (513.1)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.494  ,  Loss/total: 0.87262  ,  Loss/giou: 0.22384  ,  Loss/l1: 0.02076  ,  Loss/location: 0.29441  ,  pro_loss: 0.13361  ,  IoU: 0.79888
[train: Epoch 10, 500 / 625] FPS: 64.8 (20.7)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.494  ,  Loss/total: 0.87715  ,  Loss/giou: 0.22485  ,  Loss/l1: 0.02084  ,  Loss/location: 0.29652  ,  pro_loss: 0.13363  ,  IoU: 0.79804
[train: Epoch 10, 550 / 625] FPS: 65.4 (512.6)  ,  DataTime: 0.429 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.489  ,  Loss/total: 0.87667  ,  Loss/giou: 0.22465  ,  Loss/l1: 0.02085  ,  Loss/location: 0.29662  ,  pro_loss: 0.13237  ,  IoU: 0.79822
[train: Epoch 10, 600 / 625] FPS: 65.4 (489.8)  ,  DataTime: 0.429 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.489  ,  Loss/total: 0.87669  ,  Loss/giou: 0.22427  ,  Loss/l1: 0.02083  ,  Loss/location: 0.29757  ,  pro_loss: 0.13227  ,  IoU: 0.79842
[train: Epoch 10, 625 / 625] FPS: 65.3 (32.0)  ,  DataTime: 0.430 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.490  ,  Loss/total: 0.87513  ,  Loss/giou: 0.22397  ,  Loss/l1: 0.02075  ,  Loss/location: 0.29695  ,  pro_loss: 0.13240  ,  IoU: 0.79861
[val: Epoch 10, 50 / 156] FPS: 39.7 (12.8)  ,  DataTime: 0.777 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.805  ,  Loss/total: 2.04446  ,  Loss/giou: 0.45596  ,  Loss/l1: 0.07276  ,  Loss/location: 0.76599  ,  pro_loss: 0.01375  ,  IoU: 0.61030
[val: Epoch 10, 100 / 156] FPS: 43.9 (1045.5)  ,  DataTime: 0.701 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.729  ,  Loss/total: 2.07191  ,  Loss/giou: 0.45683  ,  Loss/l1: 0.07453  ,  Loss/location: 0.78305  ,  pro_loss: 0.01271  ,  IoU: 0.60718
[val: Epoch 10, 150 / 156] FPS: 45.3 (21.9)  ,  DataTime: 0.678 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.706  ,  Loss/total: 2.10494  ,  Loss/giou: 0.46648  ,  Loss/l1: 0.07592  ,  Loss/location: 0.78993  ,  pro_loss: 0.01215  ,  IoU: 0.59913
[val: Epoch 10, 156 / 156] FPS: 46.5 (1032.5)  ,  DataTime: 0.660 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.688  ,  Loss/total: 2.09972  ,  Loss/giou: 0.46550  ,  Loss/l1: 0.07565  ,  Loss/location: 0.78803  ,  pro_loss: 0.01215  ,  IoU: 0.59953
[train: Epoch 11, 50 / 625] FPS: 62.0 (518.4)  ,  DataTime: 0.457 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.516  ,  Loss/total: 0.84264  ,  Loss/giou: 0.21281  ,  Loss/l1: 0.01816  ,  Loss/location: 0.29744  ,  pro_loss: 0.14396  ,  IoU: 0.80551
[train: Epoch 11, 100 / 625] FPS: 63.4 (19.8)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.83026  ,  Loss/giou: 0.21146  ,  Loss/l1: 0.01789  ,  Loss/location: 0.28998  ,  pro_loss: 0.13969  ,  IoU: 0.80656
[train: Epoch 11, 150 / 625] FPS: 64.1 (501.8)  ,  DataTime: 0.440 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.499  ,  Loss/total: 0.85805  ,  Loss/giou: 0.21862  ,  Loss/l1: 0.01944  ,  Loss/location: 0.29571  ,  pro_loss: 0.13958  ,  IoU: 0.80196
[train: Epoch 11, 200 / 625] FPS: 63.7 (41.1)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.85894  ,  Loss/giou: 0.21948  ,  Loss/l1: 0.01978  ,  Loss/location: 0.29356  ,  pro_loss: 0.13761  ,  IoU: 0.80159
[train: Epoch 11, 250 / 625] FPS: 63.5 (517.1)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.85783  ,  Loss/giou: 0.21983  ,  Loss/l1: 0.01984  ,  Loss/location: 0.29165  ,  pro_loss: 0.13663  ,  IoU: 0.80152
[train: Epoch 11, 300 / 625] FPS: 64.2 (36.9)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.85396  ,  Loss/giou: 0.21921  ,  Loss/l1: 0.01970  ,  Loss/location: 0.28977  ,  pro_loss: 0.13632  ,  IoU: 0.80195
[train: Epoch 11, 350 / 625] FPS: 63.9 (496.2)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.501  ,  Loss/total: 0.84791  ,  Loss/giou: 0.21813  ,  Loss/l1: 0.01945  ,  Loss/location: 0.28718  ,  pro_loss: 0.13613  ,  IoU: 0.80278
[train: Epoch 11, 400 / 625] FPS: 64.0 (16.1)  ,  DataTime: 0.440 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.500  ,  Loss/total: 0.85659  ,  Loss/giou: 0.21989  ,  Loss/l1: 0.01983  ,  Loss/location: 0.29047  ,  pro_loss: 0.13591  ,  IoU: 0.80158
[train: Epoch 11, 450 / 625] FPS: 64.3 (507.2)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.86298  ,  Loss/giou: 0.22149  ,  Loss/l1: 0.02011  ,  Loss/location: 0.29232  ,  pro_loss: 0.13563  ,  IoU: 0.80047
[train: Epoch 11, 500 / 625] FPS: 64.3 (19.1)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.86729  ,  Loss/giou: 0.22261  ,  Loss/l1: 0.02033  ,  Loss/location: 0.29341  ,  pro_loss: 0.13502  ,  IoU: 0.79981
[train: Epoch 11, 550 / 625] FPS: 64.4 (499.4)  ,  DataTime: 0.437 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.497  ,  Loss/total: 0.86935  ,  Loss/giou: 0.22282  ,  Loss/l1: 0.02041  ,  Loss/location: 0.29465  ,  pro_loss: 0.13502  ,  IoU: 0.79986
[train: Epoch 11, 600 / 625] FPS: 64.5 (43.1)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.496  ,  Loss/total: 0.86868  ,  Loss/giou: 0.22282  ,  Loss/l1: 0.02032  ,  Loss/location: 0.29440  ,  pro_loss: 0.13509  ,  IoU: 0.79989
[train: Epoch 11, 625 / 625] FPS: 64.7 (506.5)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.495  ,  Loss/total: 0.86745  ,  Loss/giou: 0.22261  ,  Loss/l1: 0.02024  ,  Loss/location: 0.29400  ,  pro_loss: 0.13517  ,  IoU: 0.80003
[train: Epoch 12, 50 / 625] FPS: 59.0 (516.1)  ,  DataTime: 0.483 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.543  ,  Loss/total: 0.85475  ,  Loss/giou: 0.22383  ,  Loss/l1: 0.01884  ,  Loss/location: 0.28614  ,  pro_loss: 0.13374  ,  IoU: 0.79877
[train: Epoch 12, 100 / 625] FPS: 61.7 (511.0)  ,  DataTime: 0.459 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.519  ,  Loss/total: 0.87192  ,  Loss/giou: 0.22382  ,  Loss/l1: 0.01974  ,  Loss/location: 0.29858  ,  pro_loss: 0.13510  ,  IoU: 0.79893
[train: Epoch 12, 150 / 625] FPS: 62.5 (504.6)  ,  DataTime: 0.452 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.512  ,  Loss/total: 0.85999  ,  Loss/giou: 0.22198  ,  Loss/l1: 0.01955  ,  Loss/location: 0.29115  ,  pro_loss: 0.13569  ,  IoU: 0.79951
[train: Epoch 12, 200 / 625] FPS: 63.3 (503.4)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.505  ,  Loss/total: 0.86556  ,  Loss/giou: 0.22322  ,  Loss/l1: 0.01976  ,  Loss/location: 0.29312  ,  pro_loss: 0.13594  ,  IoU: 0.79868
[train: Epoch 12, 250 / 625] FPS: 63.2 (502.1)  ,  DataTime: 0.446 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.506  ,  Loss/total: 0.86173  ,  Loss/giou: 0.22205  ,  Loss/l1: 0.01986  ,  Loss/location: 0.29107  ,  pro_loss: 0.13633  ,  IoU: 0.79972
