[train: Epoch 7, 50 / 625] FPS: 105.2 (498.6)  ,  DataTime: 0.245 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.304  ,  Loss/total: 0.50076  ,  Loss/giou: 0.14503  ,  Loss/l1: 0.00845  ,  Loss/location: 0.13840  ,  pro_loss: 0.15021  ,  IoU: 0.86288
[train: Epoch 7, 100 / 625] FPS: 111.3 (513.5)  ,  DataTime: 0.228 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.287  ,  Loss/total: 0.49462  ,  Loss/giou: 0.14541  ,  Loss/l1: 0.00845  ,  Loss/location: 0.13079  ,  pro_loss: 0.15396  ,  IoU: 0.86257
[train: Epoch 7, 150 / 625] FPS: 110.4 (516.1)  ,  DataTime: 0.231 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.290  ,  Loss/total: 0.49142  ,  Loss/giou: 0.14511  ,  Loss/l1: 0.00849  ,  Loss/location: 0.12833  ,  pro_loss: 0.15208  ,  IoU: 0.86327
[train: Epoch 7, 200 / 625] FPS: 110.7 (504.9)  ,  DataTime: 0.230 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.289  ,  Loss/total: 0.48997  ,  Loss/giou: 0.14482  ,  Loss/l1: 0.00844  ,  Loss/location: 0.12801  ,  pro_loss: 0.15068  ,  IoU: 0.86341
[train: Epoch 7, 250 / 625] FPS: 110.3 (494.9)  ,  DataTime: 0.231 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.290  ,  Loss/total: 0.49027  ,  Loss/giou: 0.14408  ,  Loss/l1: 0.00838  ,  Loss/location: 0.13008  ,  pro_loss: 0.15075  ,  IoU: 0.86387
[train: Epoch 7, 300 / 625] FPS: 109.2 (518.3)  ,  DataTime: 0.234 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.293  ,  Loss/total: 0.49101  ,  Loss/giou: 0.14409  ,  Loss/l1: 0.00839  ,  Loss/location: 0.13076  ,  pro_loss: 0.15049  ,  IoU: 0.86379
[train: Epoch 7, 350 / 625] FPS: 108.9 (87.8)  ,  DataTime: 0.235 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.294  ,  Loss/total: 0.48862  ,  Loss/giou: 0.14399  ,  Loss/l1: 0.00834  ,  Loss/location: 0.12906  ,  pro_loss: 0.14958  ,  IoU: 0.86378
[train: Epoch 7, 400 / 625] FPS: 109.0 (516.4)  ,  DataTime: 0.234 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.294  ,  Loss/total: 0.49186  ,  Loss/giou: 0.14423  ,  Loss/l1: 0.00839  ,  Loss/location: 0.13145  ,  pro_loss: 0.15000  ,  IoU: 0.86362
[train: Epoch 7, 450 / 625] FPS: 109.2 (503.6)  ,  DataTime: 0.234 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.293  ,  Loss/total: 0.48931  ,  Loss/giou: 0.14402  ,  Loss/l1: 0.00837  ,  Loss/location: 0.12936  ,  pro_loss: 0.15041  ,  IoU: 0.86382
[train: Epoch 7, 500 / 625] FPS: 109.3 (56.0)  ,  DataTime: 0.233 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.293  ,  Loss/total: 0.49079  ,  Loss/giou: 0.14419  ,  Loss/l1: 0.00838  ,  Loss/location: 0.13037  ,  pro_loss: 0.15079  ,  IoU: 0.86374
[train: Epoch 7, 550 / 625] FPS: 109.5 (513.4)  ,  DataTime: 0.233 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.292  ,  Loss/total: 0.49087  ,  Loss/giou: 0.14441  ,  Loss/l1: 0.00837  ,  Loss/location: 0.12998  ,  pro_loss: 0.15113  ,  IoU: 0.86356
[train: Epoch 7, 600 / 625] FPS: 109.4 (492.1)  ,  DataTime: 0.233 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.292  ,  Loss/total: 0.49125  ,  Loss/giou: 0.14447  ,  Loss/l1: 0.00839  ,  Loss/location: 0.13009  ,  pro_loss: 0.15132  ,  IoU: 0.86352
[train: Epoch 7, 625 / 625] FPS: 109.9 (517.8)  ,  DataTime: 0.232 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.291  ,  Loss/total: 0.49096  ,  Loss/giou: 0.14444  ,  Loss/l1: 0.00838  ,  Loss/location: 0.12992  ,  pro_loss: 0.15133  ,  IoU: 0.86353
[train: Epoch 8, 50 / 625] FPS: 105.9 (522.9)  ,  DataTime: 0.242 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.302  ,  Loss/total: 0.50375  ,  Loss/giou: 0.14941  ,  Loss/l1: 0.00868  ,  Loss/location: 0.12999  ,  pro_loss: 0.15770  ,  IoU: 0.85979
[train: Epoch 8, 100 / 625] FPS: 112.6 (512.2)  ,  DataTime: 0.225 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.284  ,  Loss/total: 0.49536  ,  Loss/giou: 0.14606  ,  Loss/l1: 0.00857  ,  Loss/location: 0.12943  ,  pro_loss: 0.15468  ,  IoU: 0.86254
[train: Epoch 8, 150 / 625] FPS: 114.7 (510.8)  ,  DataTime: 0.220 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.279  ,  Loss/total: 0.49204  ,  Loss/giou: 0.14436  ,  Loss/l1: 0.00841  ,  Loss/location: 0.13049  ,  pro_loss: 0.15382  ,  IoU: 0.86397
[train: Epoch 8, 200 / 625] FPS: 113.2 (511.5)  ,  DataTime: 0.223 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.283  ,  Loss/total: 0.49119  ,  Loss/giou: 0.14411  ,  Loss/l1: 0.00842  ,  Loss/location: 0.13045  ,  pro_loss: 0.15219  ,  IoU: 0.86412
[train: Epoch 8, 250 / 625] FPS: 114.7 (515.4)  ,  DataTime: 0.220 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.279  ,  Loss/total: 0.49378  ,  Loss/giou: 0.14484  ,  Loss/l1: 0.00841  ,  Loss/location: 0.13175  ,  pro_loss: 0.15146  ,  IoU: 0.86342
[train: Epoch 8, 300 / 625] FPS: 114.1 (505.5)  ,  DataTime: 0.221 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.280  ,  Loss/total: 0.49300  ,  Loss/giou: 0.14464  ,  Loss/l1: 0.00843  ,  Loss/location: 0.13117  ,  pro_loss: 0.15205  ,  IoU: 0.86371
[train: Epoch 8, 350 / 625] FPS: 113.0 (511.8)  ,  DataTime: 0.224 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.283  ,  Loss/total: 0.49111  ,  Loss/giou: 0.14425  ,  Loss/l1: 0.00836  ,  Loss/location: 0.13044  ,  pro_loss: 0.15196  ,  IoU: 0.86402
[train: Epoch 8, 400 / 625] FPS: 113.4 (516.4)  ,  DataTime: 0.223 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.282  ,  Loss/total: 0.49232  ,  Loss/giou: 0.14445  ,  Loss/l1: 0.00839  ,  Loss/location: 0.13106  ,  pro_loss: 0.15219  ,  IoU: 0.86383
[train: Epoch 8, 450 / 625] FPS: 114.6 (515.8)  ,  DataTime: 0.220 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.279  ,  Loss/total: 0.49083  ,  Loss/giou: 0.14420  ,  Loss/l1: 0.00836  ,  Loss/location: 0.13031  ,  pro_loss: 0.15164  ,  IoU: 0.86401
[train: Epoch 8, 500 / 625] FPS: 113.5 (496.7)  ,  DataTime: 0.223 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.282  ,  Loss/total: 0.49000  ,  Loss/giou: 0.14400  ,  Loss/l1: 0.00831  ,  Loss/location: 0.13025  ,  pro_loss: 0.15087  ,  IoU: 0.86413
[train: Epoch 8, 550 / 625] FPS: 113.0 (511.0)  ,  DataTime: 0.224 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.283  ,  Loss/total: 0.48968  ,  Loss/giou: 0.14367  ,  Loss/l1: 0.00830  ,  Loss/location: 0.13063  ,  pro_loss: 0.15110  ,  IoU: 0.86441
[train: Epoch 8, 600 / 625] FPS: 111.6 (184.0)  ,  DataTime: 0.227 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.287  ,  Loss/total: 0.49025  ,  Loss/giou: 0.14394  ,  Loss/l1: 0.00830  ,  Loss/location: 0.13068  ,  pro_loss: 0.15088  ,  IoU: 0.86420
[train: Epoch 8, 625 / 625] FPS: 111.6 (512.6)  ,  DataTime: 0.227 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.287  ,  Loss/total: 0.48950  ,  Loss/giou: 0.14369  ,  Loss/l1: 0.00828  ,  Loss/location: 0.13066  ,  pro_loss: 0.15028  ,  IoU: 0.86440
[train: Epoch 9, 50 / 625] FPS: 93.8 (522.4)  ,  DataTime: 0.281 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.341  ,  Loss/total: 0.49664  ,  Loss/giou: 0.14589  ,  Loss/l1: 0.00859  ,  Loss/location: 0.13227  ,  pro_loss: 0.14813  ,  IoU: 0.86268
[train: Epoch 9, 100 / 625] FPS: 105.6 (507.8)  ,  DataTime: 0.243 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.303  ,  Loss/total: 0.49270  ,  Loss/giou: 0.14359  ,  Loss/l1: 0.00835  ,  Loss/location: 0.13460  ,  pro_loss: 0.14594  ,  IoU: 0.86424
[train: Epoch 9, 150 / 625] FPS: 107.2 (41.6)  ,  DataTime: 0.239 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.299  ,  Loss/total: 0.49438  ,  Loss/giou: 0.14493  ,  Loss/l1: 0.00841  ,  Loss/location: 0.13302  ,  pro_loss: 0.14736  ,  IoU: 0.86335
[train: Epoch 9, 200 / 625] FPS: 108.5 (517.6)  ,  DataTime: 0.235 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.295  ,  Loss/total: 0.49307  ,  Loss/giou: 0.14415  ,  Loss/l1: 0.00835  ,  Loss/location: 0.13376  ,  pro_loss: 0.14641  ,  IoU: 0.86386
[train: Epoch 9, 250 / 625] FPS: 110.7 (510.9)  ,  DataTime: 0.230 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.289  ,  Loss/total: 0.49411  ,  Loss/giou: 0.14514  ,  Loss/l1: 0.00840  ,  Loss/location: 0.13216  ,  pro_loss: 0.14821  ,  IoU: 0.86286
[train: Epoch 9, 300 / 625] FPS: 112.5 (77.0)  ,  DataTime: 0.225 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.284  ,  Loss/total: 0.49384  ,  Loss/giou: 0.14499  ,  Loss/l1: 0.00842  ,  Loss/location: 0.13199  ,  pro_loss: 0.14896  ,  IoU: 0.86312
[train: Epoch 9, 350 / 625] FPS: 111.5 (489.3)  ,  DataTime: 0.228 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.287  ,  Loss/total: 0.49321  ,  Loss/giou: 0.14507  ,  Loss/l1: 0.00842  ,  Loss/location: 0.13103  ,  pro_loss: 0.14961  ,  IoU: 0.86305
[train: Epoch 9, 400 / 625] FPS: 112.8 (514.1)  ,  DataTime: 0.224 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.284  ,  Loss/total: 0.49249  ,  Loss/giou: 0.14490  ,  Loss/l1: 0.00838  ,  Loss/location: 0.13083  ,  pro_loss: 0.14974  ,  IoU: 0.86313
[train: Epoch 9, 450 / 625] FPS: 113.1 (519.1)  ,  DataTime: 0.223 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.283  ,  Loss/total: 0.49174  ,  Loss/giou: 0.14473  ,  Loss/l1: 0.00840  ,  Loss/location: 0.13029  ,  pro_loss: 0.15000  ,  IoU: 0.86333
[train: Epoch 9, 500 / 625] FPS: 113.9 (515.7)  ,  DataTime: 0.222 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.281  ,  Loss/total: 0.49075  ,  Loss/giou: 0.14450  ,  Loss/l1: 0.00839  ,  Loss/location: 0.12981  ,  pro_loss: 0.15000  ,  IoU: 0.86362
[train: Epoch 9, 550 / 625] FPS: 114.5 (511.1)  ,  DataTime: 0.220 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.280  ,  Loss/total: 0.49023  ,  Loss/giou: 0.14432  ,  Loss/l1: 0.00839  ,  Loss/location: 0.12972  ,  pro_loss: 0.14953  ,  IoU: 0.86381
[train: Epoch 9, 600 / 625] FPS: 114.3 (514.5)  ,  DataTime: 0.220 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.280  ,  Loss/total: 0.49147  ,  Loss/giou: 0.14476  ,  Loss/l1: 0.00843  ,  Loss/location: 0.12987  ,  pro_loss: 0.14953  ,  IoU: 0.86351
[train: Epoch 9, 625 / 625] FPS: 114.9 (518.1)  ,  DataTime: 0.219 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.278  ,  Loss/total: 0.49011  ,  Loss/giou: 0.14429  ,  Loss/l1: 0.00840  ,  Loss/location: 0.12954  ,  pro_loss: 0.14993  ,  IoU: 0.86390
[train: Epoch 10, 50 / 625] FPS: 99.3 (45.1)  ,  DataTime: 0.263 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.322  ,  Loss/total: 0.49226  ,  Loss/giou: 0.14708  ,  Loss/l1: 0.00880  ,  Loss/location: 0.12247  ,  pro_loss: 0.15813  ,  IoU: 0.86143
[train: Epoch 10, 100 / 625] FPS: 112.8 (54.7)  ,  DataTime: 0.224 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.284  ,  Loss/total: 0.49896  ,  Loss/giou: 0.14741  ,  Loss/l1: 0.00864  ,  Loss/location: 0.13075  ,  pro_loss: 0.15094  ,  IoU: 0.86114
[train: Epoch 10, 150 / 625] FPS: 115.8 (506.5)  ,  DataTime: 0.217 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.276  ,  Loss/total: 0.48705  ,  Loss/giou: 0.14473  ,  Loss/l1: 0.00848  ,  Loss/location: 0.12545  ,  pro_loss: 0.14882  ,  IoU: 0.86350
[train: Epoch 10, 200 / 625] FPS: 116.9 (44.9)  ,  DataTime: 0.214 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.274  ,  Loss/total: 0.48441  ,  Loss/giou: 0.14377  ,  Loss/l1: 0.00840  ,  Loss/location: 0.12511  ,  pro_loss: 0.14880  ,  IoU: 0.86423
[train: Epoch 10, 250 / 625] FPS: 118.5 (517.0)  ,  DataTime: 0.210 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.270  ,  Loss/total: 0.48188  ,  Loss/giou: 0.14295  ,  Loss/l1: 0.00833  ,  Loss/location: 0.12451  ,  pro_loss: 0.14916  ,  IoU: 0.86486
[train: Epoch 10, 300 / 625] FPS: 118.0 (510.9)  ,  DataTime: 0.212 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.271  ,  Loss/total: 0.48379  ,  Loss/giou: 0.14324  ,  Loss/l1: 0.00835  ,  Loss/location: 0.12561  ,  pro_loss: 0.14972  ,  IoU: 0.86466
[train: Epoch 10, 350 / 625] FPS: 118.9 (505.6)  ,  DataTime: 0.210 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.269  ,  Loss/total: 0.48546  ,  Loss/giou: 0.14339  ,  Loss/l1: 0.00837  ,  Loss/location: 0.12680  ,  pro_loss: 0.15012  ,  IoU: 0.86459
[train: Epoch 10, 400 / 625] FPS: 118.5 (511.9)  ,  DataTime: 0.211 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.270  ,  Loss/total: 0.48446  ,  Loss/giou: 0.14344  ,  Loss/l1: 0.00835  ,  Loss/location: 0.12588  ,  pro_loss: 0.14966  ,  IoU: 0.86450
[train: Epoch 10, 450 / 625] FPS: 119.2 (510.0)  ,  DataTime: 0.209 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.269  ,  Loss/total: 0.48488  ,  Loss/giou: 0.14331  ,  Loss/l1: 0.00834  ,  Loss/location: 0.12676  ,  pro_loss: 0.14905  ,  IoU: 0.86460
[train: Epoch 10, 500 / 625] FPS: 119.5 (507.1)  ,  DataTime: 0.208 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.268  ,  Loss/total: 0.48511  ,  Loss/giou: 0.14310  ,  Loss/l1: 0.00833  ,  Loss/location: 0.12735  ,  pro_loss: 0.14950  ,  IoU: 0.86482
[train: Epoch 10, 550 / 625] FPS: 119.7 (227.7)  ,  DataTime: 0.208 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.267  ,  Loss/total: 0.48507  ,  Loss/giou: 0.14311  ,  Loss/l1: 0.00833  ,  Loss/location: 0.12745  ,  pro_loss: 0.14875  ,  IoU: 0.86484
[train: Epoch 10, 600 / 625] FPS: 118.5 (163.4)  ,  DataTime: 0.211 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.270  ,  Loss/total: 0.48533  ,  Loss/giou: 0.14344  ,  Loss/l1: 0.00835  ,  Loss/location: 0.12695  ,  pro_loss: 0.14867  ,  IoU: 0.86464
[train: Epoch 10, 625 / 625] FPS: 119.4 (520.0)  ,  DataTime: 0.209 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.268  ,  Loss/total: 0.48570  ,  Loss/giou: 0.14378  ,  Loss/l1: 0.00838  ,  Loss/location: 0.12644  ,  pro_loss: 0.14889  ,  IoU: 0.86440
[val: Epoch 10, 50 / 156] FPS: 125.1 (608.3)  ,  DataTime: 0.227 (0.005)  ,  ForwardTime: 0.024  ,  TotalTime: 0.256  ,  Loss/total: 0.42310  ,  Loss/giou: 0.13181  ,  Loss/l1: 0.00770  ,  Loss/location: 0.11653  ,  pro_loss: 0.02229  ,  IoU: 0.87550
[val: Epoch 10, 100 / 156] FPS: 124.5 (1010.0)  ,  DataTime: 0.229 (0.005)  ,  ForwardTime: 0.024  ,  TotalTime: 0.257  ,  Loss/total: 0.42568  ,  Loss/giou: 0.13271  ,  Loss/l1: 0.00780  ,  Loss/location: 0.11657  ,  pro_loss: 0.02344  ,  IoU: 0.87438
[val: Epoch 10, 150 / 156] FPS: 125.5 (1031.6)  ,  DataTime: 0.227 (0.005)  ,  ForwardTime: 0.023  ,  TotalTime: 0.255  ,  Loss/total: 0.43475  ,  Loss/giou: 0.13472  ,  Loss/l1: 0.00787  ,  Loss/location: 0.12119  ,  pro_loss: 0.02396  ,  IoU: 0.87259
[val: Epoch 10, 156 / 156] FPS: 126.6 (1068.7)  ,  DataTime: 0.224 (0.005)  ,  ForwardTime: 0.023  ,  TotalTime: 0.253  ,  Loss/total: 0.43689  ,  Loss/giou: 0.13541  ,  Loss/l1: 0.00794  ,  Loss/location: 0.12159  ,  pro_loss: 0.02390  ,  IoU: 0.87207
[train: Epoch 11, 50 / 625] FPS: 117.0 (34.9)  ,  DataTime: 0.214 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.273  ,  Loss/total: 0.49310  ,  Loss/giou: 0.14066  ,  Loss/l1: 0.00837  ,  Loss/location: 0.13883  ,  pro_loss: 0.15563  ,  IoU: 0.86740
[train: Epoch 11, 100 / 625] FPS: 123.2 (499.4)  ,  DataTime: 0.200 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.260  ,  Loss/total: 0.48639  ,  Loss/giou: 0.14045  ,  Loss/l1: 0.00830  ,  Loss/location: 0.13337  ,  pro_loss: 0.15302  ,  IoU: 0.86761
[train: Epoch 11, 150 / 625] FPS: 120.9 (33.1)  ,  DataTime: 0.205 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.265  ,  Loss/total: 0.48672  ,  Loss/giou: 0.14172  ,  Loss/l1: 0.00827  ,  Loss/location: 0.13113  ,  pro_loss: 0.15403  ,  IoU: 0.86638
[train: Epoch 11, 200 / 625] FPS: 122.6 (511.3)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.49017  ,  Loss/giou: 0.14406  ,  Loss/l1: 0.00846  ,  Loss/location: 0.12934  ,  pro_loss: 0.15203  ,  IoU: 0.86442
[train: Epoch 11, 250 / 625] FPS: 121.0 (72.7)  ,  DataTime: 0.205 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.264  ,  Loss/total: 0.48601  ,  Loss/giou: 0.14231  ,  Loss/l1: 0.00828  ,  Loss/location: 0.12973  ,  pro_loss: 0.15121  ,  IoU: 0.86582
[train: Epoch 11, 300 / 625] FPS: 120.7 (95.8)  ,  DataTime: 0.205 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.265  ,  Loss/total: 0.48444  ,  Loss/giou: 0.14178  ,  Loss/l1: 0.00822  ,  Loss/location: 0.12972  ,  pro_loss: 0.15038  ,  IoU: 0.86611
[train: Epoch 11, 350 / 625] FPS: 122.6 (501.6)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.48329  ,  Loss/giou: 0.14199  ,  Loss/l1: 0.00822  ,  Loss/location: 0.12827  ,  pro_loss: 0.14961  ,  IoU: 0.86594
[train: Epoch 11, 400 / 625] FPS: 122.4 (510.0)  ,  DataTime: 0.202 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.48505  ,  Loss/giou: 0.14219  ,  Loss/l1: 0.00826  ,  Loss/location: 0.12947  ,  pro_loss: 0.14943  ,  IoU: 0.86586
[train: Epoch 11, 450 / 625] FPS: 122.9 (90.4)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.260  ,  Loss/total: 0.48450  ,  Loss/giou: 0.14261  ,  Loss/l1: 0.00826  ,  Loss/location: 0.12822  ,  pro_loss: 0.14870  ,  IoU: 0.86545
[train: Epoch 11, 500 / 625] FPS: 122.7 (508.8)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.48327  ,  Loss/giou: 0.14220  ,  Loss/l1: 0.00821  ,  Loss/location: 0.12822  ,  pro_loss: 0.14802  ,  IoU: 0.86573
[train: Epoch 11, 550 / 625] FPS: 122.5 (46.5)  ,  DataTime: 0.202 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.48330  ,  Loss/giou: 0.14204  ,  Loss/l1: 0.00821  ,  Loss/location: 0.12854  ,  pro_loss: 0.14809  ,  IoU: 0.86581
[train: Epoch 11, 600 / 625] FPS: 122.5 (518.4)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.48347  ,  Loss/giou: 0.14255  ,  Loss/l1: 0.00825  ,  Loss/location: 0.12755  ,  pro_loss: 0.14783  ,  IoU: 0.86538
[train: Epoch 11, 625 / 625] FPS: 122.6 (522.0)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.261  ,  Loss/total: 0.48494  ,  Loss/giou: 0.14285  ,  Loss/l1: 0.00827  ,  Loss/location: 0.12836  ,  pro_loss: 0.14758  ,  IoU: 0.86514
[train: Epoch 12, 50 / 625] FPS: 119.0 (510.2)  ,  DataTime: 0.209 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.269  ,  Loss/total: 0.48150  ,  Loss/giou: 0.13978  ,  Loss/l1: 0.00810  ,  Loss/location: 0.13240  ,  pro_loss: 0.14521  ,  IoU: 0.86703
[train: Epoch 12, 100 / 625] FPS: 118.3 (32.7)  ,  DataTime: 0.211 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.271  ,  Loss/total: 0.48163  ,  Loss/giou: 0.13986  ,  Loss/l1: 0.00809  ,  Loss/location: 0.13177  ,  pro_loss: 0.14844  ,  IoU: 0.86733
[train: Epoch 12, 150 / 625] FPS: 121.7 (515.8)  ,  DataTime: 0.203 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.263  ,  Loss/total: 0.48672  ,  Loss/giou: 0.14209  ,  Loss/l1: 0.00823  ,  Loss/location: 0.13164  ,  pro_loss: 0.14868  ,  IoU: 0.86565
[train: Epoch 12, 200 / 625] FPS: 124.0 (507.7)  ,  DataTime: 0.199 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.258  ,  Loss/total: 0.49668  ,  Loss/giou: 0.14472  ,  Loss/l1: 0.00853  ,  Loss/location: 0.13481  ,  pro_loss: 0.14901  ,  IoU: 0.86383
[train: Epoch 12, 250 / 625] FPS: 123.1 (498.1)  ,  DataTime: 0.201 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.260  ,  Loss/total: 0.49058  ,  Loss/giou: 0.14373  ,  Loss/l1: 0.00840  ,  Loss/location: 0.13111  ,  pro_loss: 0.15008  ,  IoU: 0.86454
[train: Epoch 12, 300 / 625] FPS: 121.2 (509.4)  ,  DataTime: 0.205 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.264  ,  Loss/total: 0.48670  ,  Loss/giou: 0.14280  ,  Loss/l1: 0.00835  ,  Loss/location: 0.12939  ,  pro_loss: 0.14972  ,  IoU: 0.86529
[train: Epoch 12, 350 / 625] FPS: 119.3 (277.6)  ,  DataTime: 0.209 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.268  ,  Loss/total: 0.48635  ,  Loss/giou: 0.14323  ,  Loss/l1: 0.00841  ,  Loss/location: 0.12802  ,  pro_loss: 0.14905  ,  IoU: 0.86506
[train: Epoch 12, 400 / 625] FPS: 119.0 (515.1)  ,  DataTime: 0.209 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.269  ,  Loss/total: 0.48363  ,  Loss/giou: 0.14250  ,  Loss/l1: 0.00831  ,  Loss/location: 0.12729  ,  pro_loss: 0.14880  ,  IoU: 0.86565
[train: Epoch 12, 450 / 625] FPS: 118.5 (499.4)  ,  DataTime: 0.211 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.270  ,  Loss/total: 0.48457  ,  Loss/giou: 0.14279  ,  Loss/l1: 0.00835  ,  Loss/location: 0.12760  ,  pro_loss: 0.14817  ,  IoU: 0.86539
[train: Epoch 12, 500 / 625] FPS: 118.6 (35.1)  ,  DataTime: 0.211 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.270  ,  Loss/total: 0.48367  ,  Loss/giou: 0.14284  ,  Loss/l1: 0.00835  ,  Loss/location: 0.12662  ,  pro_loss: 0.14810  ,  IoU: 0.86533
[train: Epoch 12, 550 / 625] FPS: 119.0 (504.4)  ,  DataTime: 0.210 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.269  ,  Loss/total: 0.48650  ,  Loss/giou: 0.14337  ,  Loss/l1: 0.00840  ,  Loss/location: 0.12824  ,  pro_loss: 0.14754  ,  IoU: 0.86490
[train: Epoch 12, 600 / 625] FPS: 118.9 (59.1)  ,  DataTime: 0.210 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.269  ,  Loss/total: 0.48739  ,  Loss/giou: 0.14355  ,  Loss/l1: 0.00844  ,  Loss/location: 0.12861  ,  pro_loss: 0.14750  ,  IoU: 0.86476
[train: Epoch 12, 625 / 625] FPS: 119.6 (522.7)  ,  DataTime: 0.208 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.268  ,  Loss/total: 0.48715  ,  Loss/giou: 0.14373  ,  Loss/l1: 0.00846  ,  Loss/location: 0.12791  ,  pro_loss: 0.14740  ,  IoU: 0.86462
